Timestamp, 2021-12-27 8:40:15 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0359
Peak Centre Mass,206.0349
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000324
DetThreshold, 0.000263
DeltaMass, 0.618108
IntegPeriod, ms100

Mass, Intensity
205.41779, -0.00048479
205.43139, -0.00008427
205.44499, 0.00065638
205.45859, -0.00019204
205.47218, 0.00002033
205.48578, 0.00016006
205.49938, 0.00053732
205.51298, 0.00027063
205.52658, 0.00035081
205.54018, 0.00025109
205.55377, 0.00048264
205.56737, -0.00022897
205.58097, -0.00019557
205.59457, 0.00021891
205.60817, -0.00022275
205.62177, -0.00011644
205.63536, 0.00008106
205.64896, 0.00020836
205.66256, 0.00035497
205.67616, -0.00068036
205.68976, -0.00001247
205.70336, -0.00000717
205.71695, 0.00017765
205.73055, 0.00011412
205.74415, 0.00006850
205.75775, -0.00066177
205.77135, -0.00018338
205.78495, 0.00025553
205.79854, 0.00706293
205.81214, 0.05065675
205.82574, 0.27152096
205.83934, 1.25358253
205.85294, 3.60122807
205.86654, 6.34467421
205.88013, 10.16599168
205.89373, 12.73622904
205.90733, 14.18859776
205.92093, 15.05755665
205.93453, 15.35147720
205.94813, 15.42351406
205.96172, 15.43546240
205.97532, 15.44086447
205.98892, 15.43272609
206.00252, 15.43189219
206.01612, 15.43665422
206.02972, 15.43304757
206.04332, 15.42951200
206.05691, 15.42882733
206.07051, 15.43044690
206.08411, 15.42819523
206.09771, 15.43044596
206.11131, 15.42998930
206.12491, 15.41723607
206.13850, 15.37302308
206.15210, 15.13544084
206.16570, 14.20713049
206.17930, 11.90409727
206.19290, 8.98109027
206.20650, 5.51972857
206.22009, 2.76059120
206.23369, 1.11992359
206.24729, 0.36710296
206.26089, 0.08109524
206.27449, 0.01406928
206.28809, 0.00073141
206.30168, 0.00028611
206.31528, 0.00033458
206.32888, -0.00072131
206.34248, 0.00048679
206.35608, -0.00023009
206.36968, 0.00021651
206.38327, 0.00088756
206.39687, 0.00035012
206.41047, 0.00081236
206.42407, 0.00001121
206.43767, -0.00001892
206.45127, -0.00007673
206.46486, -0.00005103
206.47846, -0.00004390
206.49206, 0.00020813
206.50566, -0.00030537
206.51926, 0.00000955
206.53286, 0.00026227
206.54645, 0.00029613
206.56005, 0.00037725
206.57365, -0.00016121
206.58725, -0.00058911
206.60085, -0.00053903
206.61445, -0.00023266
206.62805, -0.00011966
206.64164, -0.00001111
206.65401, -0.00045425
