Timestamp, 2021-12-27 10:22:06 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0206
Peak Centre Mass,205.0203
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000214
DetThreshold, 0.000214
DeltaMass, 0.615062
IntegPeriod, ms100

Mass, Intensity
204.40552, -0.00015928
204.41905, -0.00003580
204.43258, 0.00028180
204.44611, 0.00021943
204.45964, -0.00030649
204.47317, -0.00016366
204.48671, 0.00020091
204.50024, 0.00026060
204.51377, 0.00006079
204.52730, 0.00031376
204.54083, 0.00042716
204.55436, 0.00001677
204.56789, 0.00030453
204.58143, -0.00029747
204.59496, 0.00030626
204.60849, -0.00052786
204.62202, 0.00035888
204.63555, -0.00011955
204.64908, -0.00015485
204.66261, 0.00011443
204.67615, -0.00005447
204.68968, -0.00004337
204.70321, 0.00005294
204.71674, 0.00013722
204.73027, -0.00009824
204.74380, 0.00033048
204.75733, 0.00038790
204.77086, -0.00002563
204.78440, 0.00175390
204.79793, 0.00751276
204.81146, 0.03847081
204.82499, 0.12351107
204.83852, 0.31212538
204.85205, 0.57559484
204.86558, 0.87008598
204.87912, 1.09342338
204.89265, 1.22391186
204.90618, 1.31185340
204.91971, 1.36295562
204.93324, 1.37273107
204.94677, 1.37028189
204.96030, 1.37361074
204.97383, 1.37421318
204.98737, 1.37421130
205.00090, 1.37289529
205.01443, 1.37319795
205.02796, 1.37296402
205.04149, 1.37312687
205.05502, 1.37324048
205.06855, 1.37149283
205.08209, 1.37111453
205.09562, 1.37268208
205.10915, 1.36747630
205.12268, 1.35409982
205.13621, 1.32306060
205.14974, 1.22585344
205.16327, 1.04063002
205.17681, 0.78652090
205.19034, 0.49077099
205.20387, 0.27170180
205.21740, 0.16469607
205.23093, 0.05962772
205.24446, 0.00851928
205.25799, 0.00053654
205.27152, -0.00003435
205.28506, -0.00006991
205.29859, 0.00026343
205.31212, -0.00050621
205.32565, 0.00067162
205.33918, -0.00001966
205.35271, 0.00050312
205.36624, -0.00029552
205.37978, 0.00052669
205.39331, -0.00043057
205.40684, 0.00014515
205.42037, 0.00004767
205.43390, -0.00008553
205.44743, -0.00008075
205.46096, -0.00020523
205.47450, 0.00007480
205.48803, 0.00043925
205.50156, 0.00002586
205.51509, -0.00017571
205.52862, 0.00035183
205.54215, 0.00045559
205.55568, 0.00024454
205.56921, -0.00043513
205.58275, 0.00002218
205.59628, 0.00019779
205.60981, 0.00023453
205.62334, -0.00004794
205.63564, -0.00006137
