Timestamp, 2021-12-27 8:58:42 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0350
Peak Centre Mass,206.0328
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000326
DetThreshold, 0.000122
DeltaMass, 0.618105
IntegPeriod, ms100

Mass, Intensity
205.41694, -0.00022972
205.43054, 0.00003830
205.44413, -0.00023624
205.45773, -0.00000198
205.47133, 0.00000749
205.48493, 0.00018449
205.49853, -0.00066824
205.51212, 0.00026014
205.52572, 0.00020819
205.53932, 0.00003888
205.55292, 0.00020323
205.56652, 0.00063170
205.58012, 0.00016556
205.59371, -0.00035025
205.60731, 0.00046641
205.62091, -0.00055728
205.63451, 0.00055209
205.64811, -0.00027201
205.66171, -0.00017411
205.67530, -0.00009047
205.68890, -0.00051217
205.70250, 0.00015543
205.71610, 0.00053311
205.72970, 0.00015136
205.74330, 0.00035379
205.75689, -0.00004453
205.77049, 0.00000140
205.78409, -0.00004351
205.79769, 0.00645322
205.81129, 0.04588765
205.82489, 0.15275305
205.83848, 0.70814677
205.85208, 2.19120501
205.86568, 4.48020202
205.87928, 6.78936813
205.89288, 8.47178409
205.90648, 9.23798018
205.92007, 9.62382473
205.93367, 9.80280480
205.94727, 9.86353695
205.96087, 9.87064418
205.97447, 9.87138643
205.98807, 9.86689964
206.00166, 9.86811191
206.01526, 9.86734702
206.02886, 9.86544742
206.04246, 9.86619864
206.05606, 9.86883448
206.06966, 9.86337173
206.08325, 9.86203005
206.09685, 9.86395622
206.11045, 9.86151935
206.12405, 9.84891044
206.13765, 9.80845242
206.15125, 9.63408954
206.16484, 9.07152357
206.17844, 7.68395159
206.19204, 5.71912115
206.20564, 3.09055198
206.21924, 1.42215387
206.23284, 0.56683818
206.24643, 0.26404867
206.26003, 0.07069429
206.27363, 0.00789572
206.28723, 0.00014206
206.30083, -0.00034768
206.31443, -0.00028174
206.32802, -0.00070756
206.34162, 0.00027231
206.35522, 0.00013934
206.36882, -0.00036968
206.38242, -0.00032522
206.39602, -0.00025507
206.40961, -0.00033001
206.42321, -0.00014945
206.43681, 0.00005894
206.45041, 0.00027189
206.46401, 0.00070931
206.47761, -0.00019812
206.49120, 0.00005262
206.50480, -0.00005992
206.51840, -0.00015724
206.53200, -0.00015966
206.54560, 0.00059393
206.55920, -0.00020967
206.57279, 0.00011156
206.58639, 0.00010094
206.59999, 0.00053681
206.61359, 0.00008025
206.62719, -0.00011496
206.64078, -0.00018097
206.65315, 0.00040051
