Timestamp, 2021-12-27 10:12:03 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0210
Peak Centre Mass,205.0206
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000445
DetThreshold, 0.000044
DeltaMass, 0.615063
IntegPeriod, ms100

Mass, Intensity
204.40589, -0.00003285
204.41943, -0.00050288
204.43296, 0.00028774
204.44649, -0.00057199
204.46002, 0.00061587
204.47355, 0.00008842
204.48708, -0.00003112
204.50061, -0.00002625
204.51415, -0.00063722
204.52768, -0.00079680
204.54121, 0.00025193
204.55474, -0.00034327
204.56827, -0.00019276
204.58180, -0.00047206
204.59533, 0.00011179
204.60887, 0.00027204
204.62240, -0.00002211
204.63593, 0.00064136
204.64946, 0.00041777
204.66299, -0.00027967
204.67652, -0.00028914
204.69005, -0.00005481
204.70359, -0.00001352
204.71712, 0.00037659
204.73065, -0.00004926
204.74418, -0.00034218
204.75771, 0.00009140
204.77124, -0.00067938
204.78477, 0.00178550
204.79830, 0.01011084
204.81184, 0.04978751
204.82537, 0.18286965
204.83890, 0.38599198
204.85243, 0.70622232
204.86596, 1.11245746
204.87949, 1.41159886
204.89302, 1.56383525
204.90656, 1.69645567
204.92009, 1.74726173
204.93362, 1.76273849
204.94715, 1.75975257
204.96068, 1.76288975
204.97421, 1.76211077
204.98774, 1.76037632
205.00128, 1.76057067
205.01481, 1.76248632
205.02834, 1.76041071
205.04187, 1.76021852
205.05540, 1.76081815
205.06893, 1.76293750
205.08246, 1.76304872
205.09600, 1.76031776
205.10953, 1.75490897
205.12306, 1.73977098
205.13659, 1.68889730
205.15012, 1.54640939
205.16365, 1.34783590
205.17718, 1.00041750
205.19072, 0.63302985
205.20425, 0.34993248
205.21778, 0.19033572
205.23131, 0.08056669
205.24484, 0.01161681
205.25837, 0.00086321
205.27190, 0.00034695
205.28543, -0.00016291
205.29897, 0.00036514
205.31250, -0.00010657
205.32603, -0.00017664
205.33956, -0.00040973
205.35309, 0.00061477
205.36662, 0.00024180
205.38015, 0.00040942
205.39369, -0.00077926
205.40722, -0.00025132
205.42075, 0.00027010
205.43428, -0.00046807
205.44781, -0.00042032
205.46134, 0.00039869
205.47487, 0.00026195
205.48841, 0.00008136
205.50194, -0.00008537
205.51547, 0.00005815
205.52900, -0.00000131
205.54253, -0.00013614
205.55606, -0.00050153
205.56959, -0.00034266
205.58313, 0.00021023
205.59666, -0.00044159
205.61019, 0.00052812
205.62372, 0.00001990
205.63602, 0.00024380
