Timestamp, 2021-12-27 8:21:57 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0421
Peak Centre Mass,206.0405
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000193
DetThreshold, 0.000239
DeltaMass, 0.618126
IntegPeriod, ms100

Mass, Intensity
205.42393, -0.00012417
205.43753, 0.00054386
205.45113, -0.00031602
205.46473, -0.00014304
205.47832, 0.00035910
205.49192, 0.00043385
205.50552, 0.00036714
205.51912, 0.00056364
205.53272, -0.00007635
205.54632, -0.00000976
205.55992, 0.00029052
205.57352, 0.00004324
205.58711, 0.00015598
205.60071, 0.00021803
205.61431, 0.00017632
205.62791, 0.00041945
205.64151, 0.00011954
205.65511, 0.00021958
205.66871, -0.00015458
205.68231, -0.00006407
205.69590, 0.00022616
205.70950, 0.00023795
205.72310, -0.00003045
205.73670, 0.00061295
205.75030, 0.00014939
205.76390, 0.00022835
205.77750, 0.00032994
205.79110, 0.00083898
205.80469, 0.01689855
205.81829, 0.11183759
205.83189, 0.52666016
205.84549, 2.12739129
205.85909, 5.83797702
205.87269, 10.18873444
205.88629, 15.06692150
205.89989, 19.82297467
205.91348, 22.58315677
205.92708, 23.79712539
205.94068, 24.16720680
205.95428, 24.24870390
205.96788, 24.25529434
205.98148, 24.24894241
205.99508, 24.24447554
206.00868, 24.24184057
206.02228, 24.24287404
206.03587, 24.24313916
206.04947, 24.23837828
206.06307, 24.23924054
206.07667, 24.22984439
206.09027, 24.23027281
206.10387, 24.22472001
206.11747, 24.22559300
206.13107, 24.20141009
206.14466, 24.09741372
206.15826, 23.66892975
206.17186, 22.10462076
206.18546, 18.45757678
206.19906, 13.06116175
206.21266, 8.63174306
206.22626, 4.33099062
206.23986, 1.73338732
206.25345, 0.47029619
206.26705, 0.08820712
206.28065, 0.00709680
206.29425, 0.00056072
206.30785, 0.00008998
206.32145, 0.00057050
206.33505, -0.00033807
206.34865, 0.00046819
206.36224, 0.00003229
206.37584, -0.00010278
206.38944, -0.00009099
206.40304, 0.00027595
206.41664, 0.00085486
206.43024, -0.00059324
206.44384, 0.00015844
206.45744, 0.00052540
206.47103, -0.00017604
206.48463, -0.00024940
206.49823, -0.00041357
206.51183, 0.00015817
206.52543, 0.00013836
206.53903, 0.00039080
206.55263, 0.00027077
206.56623, -0.00000920
206.57982, 0.00051867
206.59342, -0.00005779
206.60702, 0.00026365
206.62062, 0.00011378
206.63422, -0.00042242
206.64782, -0.00024966
206.66018, -0.00024041
