Timestamp, 2021-12-27 11:54:04 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0127
Peak Centre Mass,205.0141
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000397
DetThreshold, 0.000078
DeltaMass, 0.615038
IntegPeriod, ms100

Mass, Intensity
204.39763, 0.00023793
204.41116, 0.00008621
204.42469, 0.00033511
204.43822, -0.00051461
204.45175, -0.00044635
204.46528, -0.00066412
204.47881, 0.00018943
204.49235, -0.00020670
204.50588, 0.00001378
204.51941, 0.00014616
204.53294, -0.00052982
204.54647, 0.00027796
204.56000, -0.00011509
204.57353, -0.00000131
204.58706, 0.00007958
204.60059, 0.00052006
204.61412, 0.00044455
204.62765, -0.00025439
204.64118, -0.00003628
204.65472, 0.00013971
204.66825, 0.00002399
204.68178, -0.00017972
204.69531, -0.00002559
204.70884, 0.00118453
204.72237, -0.00040712
204.73590, 0.00031336
204.74943, -0.00005381
204.76296, 0.00042681
204.77649, 0.00037458
204.79002, 0.00198444
204.80355, 0.00626617
204.81709, 0.01860631
204.83062, 0.05483932
204.84415, 0.09248909
204.85768, 0.14135876
204.87121, 0.18995592
204.88474, 0.22085548
204.89827, 0.23866882
204.91180, 0.24651958
204.92533, 0.24698959
204.93886, 0.24779914
204.95239, 0.24795608
204.96592, 0.24718835
204.97946, 0.24716769
204.99299, 0.24751693
205.00652, 0.24773200
205.02005, 0.24741428
205.03358, 0.24769317
205.04711, 0.24790852
205.06064, 0.24712705
205.07417, 0.24786863
205.08770, 0.24710082
205.10123, 0.24532101
205.11476, 0.24382552
205.12830, 0.23737897
205.14183, 0.22274932
205.15536, 0.18770321
205.16889, 0.15049145
205.18242, 0.10329810
205.19595, 0.05809210
205.20948, 0.02790867
205.22301, 0.00816544
205.23654, 0.00092645
205.25007, -0.00052127
205.26360, 0.00016232
205.27713, -0.00003730
205.29067, -0.00016716
205.30420, -0.00001631
205.31773, 0.00007024
205.33126, -0.00019003
205.34479, -0.00062172
205.35832, 0.00007972
205.37185, 0.00021431
205.38538, 0.00004772
205.39891, -0.00068845
205.41244, -0.00002328
205.42597, 0.00020768
205.43950, -0.00024444
205.45304, -0.00054159
205.46657, -0.00009846
205.48010, 0.00005277
205.49363, 0.00026521
205.50716, -0.00018827
205.52069, 0.00036191
205.53422, 0.00012568
205.54775, -0.00047250
205.56128, 0.00013087
205.57481, -0.00034253
205.58834, -0.00049400
205.60187, 0.00026189
205.61541, -0.00016083
205.62771, -0.00027100
