Timestamp, 2021-12-27 6:40:33 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0000
Peak Centre Mass,205.0192
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000257
DetThreshold, 0.000184
DeltaMass, 0.615000
IntegPeriod, ms100

Mass, Intensity
204.38500, -0.00035398
204.39853, 0.00038656
204.41206, 0.00011362
204.42559, -0.00009030
204.43912, 0.00012674
204.45265, 0.00082854
204.46618, -0.00026648
204.47971, 0.00004261
204.49324, 0.00018748
204.50677, 0.00010595
204.52030, -0.00002490
204.53383, 0.00030471
204.54736, -0.00033371
204.56089, 0.00066382
204.57442, -0.00015359
204.58795, 0.00069290
204.60148, 0.00061199
204.61501, 0.00007945
204.62854, -0.00004356
204.64207, 0.00030124
204.65560, -0.00002355
204.66913, -0.00011026
204.68266, -0.00003130
204.69619, 0.00042634
204.70972, -0.00017554
204.72325, 0.00016549
204.73678, -0.00020249
204.75031, 0.00047587
204.76384, 0.00089623
204.77737, 0.00032905
204.79090, 0.00482792
204.80443, 0.03236474
204.81796, 0.21894612
204.83149, 0.95201644
204.84502, 2.22938378
204.85855, 3.46745489
204.87208, 4.92020107
204.88561, 5.94054045
204.89914, 6.53481017
204.91267, 6.70482328
204.92620, 6.71891049
204.93973, 6.71814315
204.95326, 6.71758357
204.96679, 6.71867062
204.98032, 6.71471292
204.99385, 6.71262525
205.00738, 6.71396549
205.02091, 6.71417710
205.03444, 6.71354047
205.04797, 6.71147952
205.06150, 6.70785507
205.07503, 6.71286094
205.08856, 6.71158423
205.10209, 6.70795589
205.11562, 6.69088243
205.12915, 6.62804975
205.14268, 6.42301058
205.15621, 5.71290450
205.16974, 4.59404973
205.18327, 3.09481013
205.19680, 1.86111812
205.21033, 0.76893928
205.22386, 0.20955898
205.23739, 0.01123108
205.25092, 0.00110617
205.26445, -0.00061973
205.27798, -0.00012762
205.29151, 0.00042899
205.30504, 0.00027531
205.31857, 0.00089559
205.33210, -0.00020016
205.34563, -0.00073446
205.35916, -0.00001756
205.37269, -0.00021628
205.38622, -0.00015212
205.39975, 0.00004974
205.41328, 0.00046261
205.42681, -0.00008602
205.44034, -0.00005342
205.45387, 0.00017376
205.46740, 0.00009590
205.48093, -0.00020555
205.49446, -0.00032809
205.50799, -0.00022768
205.52152, 0.00020613
205.53505, 0.00005963
205.54858, 0.00041141
205.56211, -0.00022650
205.57564, -0.00025209
205.58917, -0.00015843
205.60270, 0.00018484
205.61500, 0.00010331
