Timestamp, 2021-12-27 11:06:51 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0243
Peak Centre Mass,204.0249
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000391
DetThreshold, 0.000216
DeltaMass, 0.612073
IntegPeriod, ms100

Mass, Intensity
203.41227, 0.00069313
203.42574, 0.00056438
203.43920, 0.00043026
203.45267, -0.00000873
203.46614, -0.00001160
203.47960, 0.00037804
203.49307, 0.00008195
203.50653, -0.00053708
203.52000, -0.00004084
203.53346, 0.00046646
203.54693, 0.00060330
203.56039, -0.00012923
203.57386, 0.00017288
203.58733, 0.00023708
203.60079, 0.00014197
203.61426, 0.00020468
203.62772, -0.00077339
203.64119, 0.00001123
203.65465, 0.00000272
203.66812, 0.00027742
203.68159, 0.00027819
203.69505, 0.00031280
203.70852, -0.00048593
203.72198, 0.00001320
203.73545, -0.00014029
203.74891, -0.00051696
203.76238, 0.00004964
203.77584, -0.00006922
203.78931, 0.00053014
203.80278, 0.00269762
203.81624, 0.00990492
203.82971, 0.03063300
203.84317, 0.08831793
203.85664, 0.17054959
203.87010, 0.27129168
203.88357, 0.36222353
203.89704, 0.41489501
203.91050, 0.45204470
203.92397, 0.47813072
203.93743, 0.48514026
203.95090, 0.48395942
203.96436, 0.48525592
203.97783, 0.48405484
203.99129, 0.48407312
204.00476, 0.48512040
204.01823, 0.48520606
204.03169, 0.48477702
204.04516, 0.48484451
204.05862, 0.48493403
204.07209, 0.48398002
204.08555, 0.48411466
204.09902, 0.48367096
204.11248, 0.48312731
204.12595, 0.47834449
204.13942, 0.46233847
204.15288, 0.42374501
204.16635, 0.34820355
204.17981, 0.25406640
204.19328, 0.15552355
204.20674, 0.09200636
204.22021, 0.04604300
204.23368, 0.01564474
204.24714, 0.00203275
204.26061, 0.00014017
204.27407, 0.00008838
204.28754, -0.00018605
204.30100, 0.00115288
204.31447, -0.00013501
204.32793, 0.00015046
204.34140, -0.00024119
204.35487, -0.00004683
204.36833, -0.00051439
204.38180, -0.00002871
204.39526, -0.00033934
204.40873, 0.00013676
204.42219, -0.00048386
204.43566, -0.00026610
204.44912, -0.00015843
204.46259, 0.00046306
204.47606, -0.00041254
204.48952, 0.00022739
204.50299, -0.00056312
204.51645, 0.00002984
204.52992, -0.00086471
204.54338, 0.00016889
204.55685, -0.00000272
204.57032, 0.00009073
204.58378, -0.00003682
204.59725, -0.00043052
204.61071, -0.00056428
204.62418, 0.00027679
204.63642, 0.00034086
