Timestamp, 2021-12-27 10:11:42 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0254
Peak Centre Mass,204.0259
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000384
DetThreshold, 0.000198
DeltaMass, 0.612076
IntegPeriod, ms100

Mass, Intensity
203.41332, -0.00023525
203.42678, 0.00043099
203.44025, 0.00041319
203.45371, -0.00025589
203.46718, -0.00008942
203.48065, -0.00024210
203.49411, -0.00027247
203.50758, 0.00031056
203.52104, -0.00013461
203.53451, 0.00031671
203.54797, 0.00015848
203.56144, -0.00038180
203.57491, -0.00012384
203.58837, -0.00000350
203.60184, 0.00050710
203.61530, 0.00028850
203.62877, -0.00037146
203.64223, 0.00013886
203.65570, -0.00070680
203.66917, 0.00028009
203.68263, -0.00000736
203.69610, -0.00059103
203.70956, -0.00065050
203.72303, 0.00010686
203.73649, 0.00001840
203.74996, 0.00025149
203.76343, 0.00020725
203.77689, 0.00042799
203.79036, 0.00144133
203.80382, 0.00718645
203.81729, 0.02286539
203.83075, 0.09574392
203.84422, 0.32197522
203.85768, 0.64660660
203.87115, 0.98966855
203.88462, 1.33573144
203.89808, 1.51352372
203.91155, 1.65618350
203.92501, 1.74562779
203.93848, 1.76674225
203.95194, 1.77094178
203.96541, 1.77337508
203.97888, 1.77107870
203.99234, 1.77127809
204.00581, 1.77375657
204.01927, 1.77079712
204.03274, 1.77304319
204.04620, 1.77311271
204.05967, 1.77609763
204.07314, 1.77229238
204.08660, 1.77226842
204.10007, 1.77059758
204.11353, 1.76760403
204.12700, 1.75646129
204.14046, 1.70456088
204.15393, 1.54216112
204.16740, 1.26754872
204.18086, 0.89899243
204.19433, 0.57706557
204.20779, 0.31618691
204.22126, 0.17079488
204.23472, 0.05387617
204.24819, 0.00632098
204.26166, -0.00012219
204.27512, 0.00024100
204.28859, -0.00012970
204.30205, -0.00035076
204.31552, 0.00019258
204.32898, -0.00007846
204.34245, 0.00072910
204.35591, 0.00018784
204.36938, -0.00002504
204.38285, -0.00024274
204.39631, 0.00078998
204.40978, -0.00046313
204.42324, 0.00000274
204.43671, 0.00058610
204.45017, -0.00019691
204.46364, 0.00024529
204.47711, 0.00036724
204.49057, -0.00065635
204.50404, 0.00020212
204.51750, 0.00036467
204.53097, -0.00060700
204.54443, 0.00077739
204.55790, -0.00080856
204.57137, -0.00023390
204.58483, -0.00001888
204.59830, -0.00014446
204.61176, 0.00008949
204.62523, -0.00003896
204.63747, 0.00045736
