Timestamp, 2021-12-27 8:58:23 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0278
Peak Centre Mass,205.0261
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000296
DetThreshold, 0.000026
DeltaMass, 0.615083
IntegPeriod, ms100

Mass, Intensity
204.41274, 0.00015989
204.42627, -0.00022057
204.43980, -0.00019698
204.45334, -0.00011282
204.46687, 0.00020793
204.48040, -0.00008050
204.49393, 0.00021814
204.50746, -0.00007997
204.52099, -0.00005994
204.53453, 0.00044671
204.54806, -0.00009154
204.56159, -0.00014705
204.57512, 0.00027903
204.58865, -0.00029545
204.60219, 0.00036705
204.61572, -0.00015490
204.62925, -0.00048432
204.64278, -0.00028816
204.65631, 0.00059197
204.66984, 0.00008460
204.68338, -0.00006845
204.69691, 0.00009775
204.71044, -0.00045239
204.72397, -0.00051856
204.73750, 0.00045081
204.75104, -0.00036786
204.76457, -0.00032538
204.77810, -0.00011937
204.79163, 0.00293247
204.80516, 0.01963609
204.81869, 0.14524473
204.83223, 0.73867403
204.84576, 2.10225283
204.85929, 4.25502541
204.87282, 6.63962096
204.88635, 8.14892412
204.89989, 9.09176884
204.91342, 9.51606515
204.92695, 9.68011515
204.94048, 9.73128004
204.95401, 9.74059545
204.96755, 9.74149771
204.98108, 9.74182716
204.99461, 9.74379054
205.00814, 9.73709955
205.02167, 9.73934922
205.03520, 9.74055873
205.04874, 9.73822246
205.06227, 9.74172990
205.07580, 9.73851096
205.08933, 9.73660902
205.10286, 9.73956730
205.11640, 9.72420641
205.12993, 9.67811209
205.14346, 9.50625741
205.15699, 8.94014767
205.17052, 7.45841399
205.18405, 5.37022826
205.19759, 3.39312131
205.21112, 1.61832430
205.22465, 0.63633241
205.23818, 0.24208621
205.25171, 0.07618759
205.26525, 0.00909091
205.27878, 0.00071802
205.29231, -0.00006520
205.30584, 0.00004993
205.31937, -0.00014727
205.33290, 0.00041799
205.34644, -0.00030829
205.35997, -0.00002823
205.37350, -0.00046794
205.38703, -0.00024261
205.40056, -0.00037543
205.41410, -0.00023528
205.42763, 0.00000177
205.44116, -0.00020484
205.45469, -0.00031882
205.46822, 0.00031892
205.48175, 0.00016718
205.49529, 0.00008727
205.50882, 0.00005367
205.52235, -0.00006208
205.53588, -0.00016549
205.54941, -0.00001886
205.56295, 0.00021859
205.57648, 0.00021477
205.59001, 0.00045660
205.60354, 0.00007541
205.61707, 0.00034485
205.63061, -0.00009974
205.64291, 0.00004952
