Timestamp, 2021-12-27 8:49:42 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0335
Peak Centre Mass,204.0328
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000218
DetThreshold, 0.000169
DeltaMass, 0.612101
IntegPeriod, ms100

Mass, Intensity
203.42141, 0.00019962
203.43487, 0.00010882
203.44834, 0.00027134
203.46180, -0.00018306
203.47527, -0.00022483
203.48874, 0.00084734
203.50220, 0.00030142
203.51567, 0.00002570
203.52913, -0.00033977
203.54260, -0.00001167
203.55607, 0.00011473
203.56953, 0.00038801
203.58300, 0.00024425
203.59647, -0.00009039
203.60993, 0.00016862
203.62340, 0.00024889
203.63686, 0.00047031
203.65033, 0.00011383
203.66380, -0.00025024
203.67726, 0.00020101
203.69073, 0.00004246
203.70420, 0.00002787
203.71766, -0.00008457
203.73113, 0.00006587
203.74459, 0.00020170
203.75806, 0.00029184
203.77153, 0.00047007
203.78499, 0.00066565
203.79846, 0.00283070
203.81193, 0.02307561
203.82539, 0.10623817
203.83886, 0.57733736
203.85232, 1.88977906
203.86579, 4.31639298
203.87926, 7.05861096
203.89272, 9.30208135
203.90619, 10.56316916
203.91965, 11.36855156
203.93312, 11.71038336
203.94659, 11.83589848
203.96005, 11.85756649
203.97352, 11.86816698
203.98699, 11.86842536
204.00045, 11.86194465
204.01392, 11.87140874
204.02738, 11.86298844
204.04085, 11.85682241
204.05432, 11.85238783
204.06778, 11.86398991
204.08125, 11.85559366
204.09472, 11.86435475
204.10818, 11.85847937
204.12165, 11.84554729
204.13511, 11.80349548
204.14858, 11.55411236
204.16205, 10.59530537
204.17551, 8.57521957
204.18898, 5.93175399
204.20245, 3.36222524
204.21591, 1.76234356
204.22938, 0.71063205
204.24284, 0.24341716
204.25631, 0.06126693
204.26978, 0.00568464
204.28324, 0.00087734
204.29671, 0.00020390
204.31018, 0.00027637
204.32364, 0.00050461
204.33711, -0.00031796
204.35057, 0.00005730
204.36404, 0.00072585
204.37751, -0.00012953
204.39097, 0.00004210
204.40444, 0.00040227
204.41790, -0.00019248
204.43137, 0.00078723
204.44484, -0.00044926
204.45830, -0.00006424
204.47177, -0.00010230
204.48524, 0.00078723
204.49870, -0.00024078
204.51217, -0.00049486
204.52563, 0.00033428
204.53910, -0.00013283
204.55257, -0.00017655
204.56603, -0.00002972
204.57950, -0.00028522
204.59297, 0.00009644
204.60643, 0.00087964
204.61990, -0.00008081
204.63336, -0.00049466
204.64561, -0.00002816
