Timestamp, 2021-12-27 10:48:20 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0254
Peak Centre Mass,204.0249
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000349
DetThreshold, 0.000092
DeltaMass, 0.612076
IntegPeriod, ms100

Mass, Intensity
203.41329, 0.00026172
203.42676, -0.00048149
203.44023, 0.00042492
203.45369, -0.00032023
203.46716, 0.00047713
203.48062, -0.00022522
203.49409, -0.00012071
203.50755, 0.00043574
203.52102, 0.00015098
203.53449, -0.00025717
203.54795, 0.00042320
203.56142, 0.00049686
203.57488, 0.00018245
203.58835, 0.00006814
203.60181, 0.00036341
203.61528, -0.00002728
203.62875, -0.00028486
203.64221, 0.00001590
203.65568, 0.00011481
203.66914, 0.00010711
203.68261, -0.00032539
203.69607, 0.00023810
203.70954, 0.00012924
203.72300, -0.00031621
203.73647, 0.00014187
203.74994, 0.00037068
203.76340, -0.00031153
203.77687, 0.00057893
203.79033, 0.00127865
203.80380, 0.00343443
203.81726, 0.01266849
203.83073, 0.05229910
203.84420, 0.14324152
203.85766, 0.27006935
203.87113, 0.43123217
203.88459, 0.53715816
203.89806, 0.62246820
203.91152, 0.68270923
203.92499, 0.71791525
203.93846, 0.72455870
203.95192, 0.72593927
203.96539, 0.72601469
203.97885, 0.72764060
203.99232, 0.72483658
204.00578, 0.72516358
204.01925, 0.72557373
204.03272, 0.72577119
204.04618, 0.72607392
204.05965, 0.72600703
204.07311, 0.72593937
204.08658, 0.72572035
204.10004, 0.72551821
204.11351, 0.72355038
204.12698, 0.71801238
204.14044, 0.69266997
204.15391, 0.62376429
204.16737, 0.52016250
204.18084, 0.35976492
204.19430, 0.22720277
204.20777, 0.12873277
204.22123, 0.06853097
204.23470, 0.01989694
204.24817, 0.00108277
204.26163, 0.00050528
204.27510, 0.00097317
204.28856, -0.00020516
204.30203, 0.00000130
204.31549, 0.00019572
204.32896, -0.00000108
204.34243, -0.00018736
204.35589, -0.00038047
204.36936, -0.00019259
204.38282, -0.00016883
204.39629, -0.00014235
204.40975, -0.00030093
204.42322, -0.00012939
204.43669, 0.00057915
204.45015, -0.00001776
204.46362, -0.00053963
204.47708, -0.00022989
204.49055, -0.00009445
204.50401, 0.00021405
204.51748, 0.00045772
204.53095, -0.00052311
204.54441, -0.00004636
204.55788, -0.00031544
204.57134, -0.00088453
204.58481, -0.00039990
204.59827, 0.00005099
204.61174, -0.00015010
204.62521, -0.00004345
204.63745, -0.00030186
