Timestamp, 2021-12-27 10:40:20 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0205
Peak Centre Mass,205.0207
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000320
DetThreshold, 0.000205
DeltaMass, 0.615061
IntegPeriod, ms100

Mass, Intensity
204.40542, 0.00077438
204.41895, 0.00021768
204.43248, -0.00011183
204.44601, 0.00016356
204.45954, -0.00023247
204.47307, 0.00023182
204.48661, 0.00006835
204.50014, -0.00008372
204.51367, 0.00000740
204.52720, -0.00019899
204.54073, -0.00027972
204.55426, -0.00039583
204.56779, -0.00013052
204.58132, -0.00061736
204.59486, 0.00007334
204.60839, 0.00038859
204.62192, -0.00013652
204.63545, 0.00013268
204.64898, 0.00022874
204.66251, 0.00005405
204.67604, -0.00011340
204.68958, 0.00108232
204.70311, -0.00052976
204.71664, -0.00020552
204.73017, -0.00008079
204.74370, 0.00003551
204.75723, 0.00049211
204.77076, -0.00057715
204.78429, 0.00060026
204.79783, 0.00502610
204.81136, 0.02377908
204.82489, 0.08267497
204.83842, 0.19877056
204.85195, 0.36974382
204.86548, 0.55805687
204.87901, 0.70491470
204.89255, 0.78728261
204.90608, 0.85593267
204.91961, 0.88729718
204.93314, 0.89127076
204.94667, 0.89095479
204.96020, 0.89195161
204.97373, 0.89195221
204.98727, 0.89115826
205.00080, 0.89152613
205.01433, 0.89018692
205.02786, 0.89153979
205.04139, 0.89025442
205.05492, 0.89095155
205.06845, 0.89144583
205.08198, 0.89076752
205.09552, 0.88977199
205.10905, 0.88731525
205.12258, 0.87808389
205.13611, 0.85949290
205.14964, 0.79532769
205.16317, 0.67721021
205.17670, 0.50963683
205.19024, 0.33562057
205.20377, 0.19429396
205.21730, 0.11508213
205.23083, 0.04187795
205.24436, 0.00478614
205.25789, -0.00007689
205.27142, -0.00002474
205.28495, -0.00001010
205.29849, -0.00000817
205.31202, -0.00001095
205.32555, 0.00023472
205.33908, -0.00018733
205.35261, 0.00062263
205.36614, -0.00030075
205.37967, 0.00005415
205.39321, -0.00007145
205.40674, -0.00016783
205.42027, 0.00040135
205.43380, -0.00000993
205.44733, 0.00024290
205.46086, 0.00003991
205.47439, 0.00015589
205.48793, -0.00019349
205.50146, -0.00029703
205.51499, -0.00028069
205.52852, -0.00088103
205.54205, -0.00017076
205.55558, -0.00035652
205.56911, 0.00024824
205.58264, -0.00020487
205.59618, 0.00025077
205.60971, -0.00018897
205.62324, -0.00001591
205.63554, 0.00026556
