Timestamp, 2021-12-27 7:18:10 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0333
Peak Centre Mass,204.0353
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000128
DetThreshold, 0.000352
DeltaMass, 0.612100
IntegPeriod, ms100

Mass, Intensity
203.42115, -0.00014029
203.43462, 0.00044063
203.44809, 0.00045576
203.46155, 0.00001999
203.47502, 0.00077956
203.48848, 0.00018646
203.50195, -0.00038881
203.51542, 0.00080972
203.52888, -0.00001184
203.54235, -0.00000912
203.55582, 0.00031697
203.56928, -0.00002051
203.58275, -0.00010307
203.59621, 0.00026449
203.60968, 0.00004348
203.62315, 0.00063489
203.63661, -0.00010440
203.65008, 0.00054797
203.66354, 0.00026415
203.67701, 0.00009408
203.69048, 0.00074475
203.70394, 0.00017283
203.71741, 0.00093536
203.73088, 0.00060391
203.74434, 0.00046462
203.75781, 0.00038862
203.77127, -0.00014740
203.78474, 0.00191711
203.79821, 0.01720420
203.81167, 0.09020988
203.82514, 0.28295517
203.83861, 1.37611783
203.85207, 4.88776130
203.86554, 11.36705917
203.87900, 19.37550204
203.89247, 24.86260270
203.90594, 30.44827133
203.91940, 33.80438720
203.93287, 35.00022807
203.94633, 35.15676959
203.95980, 35.16942679
203.97327, 35.18269731
203.98673, 35.18502085
204.00020, 35.18887387
204.01367, 35.18870838
204.02713, 35.18670792
204.04060, 35.18837771
204.05406, 35.18756789
204.06753, 35.18586508
204.08100, 35.18297913
204.09446, 35.18366433
204.10793, 35.17666026
204.12140, 35.13634640
204.13486, 34.98403723
204.14833, 34.33165186
204.16179, 31.86014428
204.17526, 26.62229863
204.18873, 18.98420818
204.20219, 12.61241528
204.21566, 6.49195028
204.22912, 2.52775462
204.24259, 0.42877167
204.25606, 0.02027524
204.26952, 0.00081140
204.28299, -0.00006411
204.29646, 0.00047273
204.30992, 0.00104400
204.32339, 0.00015818
204.33685, 0.00007597
204.35032, 0.00019500
204.36379, 0.00071179
204.37725, 0.00016721
204.39072, 0.00052971
204.40419, 0.00052752
204.41765, -0.00036240
204.43112, 0.00009749
204.44458, 0.00031936
204.45805, -0.00000856
204.47152, -0.00060299
204.48498, -0.00001800
204.49845, -0.00001636
204.51192, 0.00053625
204.52538, 0.00044527
204.53885, -0.00017787
204.55231, 0.00012827
204.56578, -0.00037075
204.57925, -0.00016254
204.59271, 0.00025147
204.60618, 0.00043190
204.61964, 0.00010213
204.63311, 0.00019662
204.64535, 0.00018230
