Timestamp, 2021-12-27 9:45:31 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0266
Peak Centre Mass,206.0280
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000388
DetThreshold, 0.000169
DeltaMass, 0.618080
IntegPeriod, ms100

Mass, Intensity
205.40853, 0.00082225
205.42213, -0.00028356
205.43572, -0.00023879
205.44932, -0.00090290
205.46292, 0.00009761
205.47652, -0.00012815
205.49011, -0.00002832
205.50371, 0.00000263
205.51731, -0.00033312
205.53091, 0.00007148
205.54451, -0.00034219
205.55810, 0.00085757
205.57170, 0.00021938
205.58530, -0.00011831
205.59890, 0.00004290
205.61249, -0.00029013
205.62609, -0.00039637
205.63969, 0.00068986
205.65329, 0.00016913
205.66688, 0.00070736
205.68048, 0.00046597
205.69408, -0.00008347
205.70768, 0.00003223
205.72128, 0.00005988
205.73487, 0.00069243
205.74847, 0.00061110
205.76207, -0.00042451
205.77567, 0.00027000
205.78926, 0.00390315
205.80286, 0.01826870
205.81646, 0.07280291
205.83006, 0.25206087
205.84366, 0.69914428
205.85725, 1.35031239
205.87085, 2.15624925
205.88445, 2.68041259
205.89805, 3.03405401
205.91164, 3.24663505
205.92524, 3.36511668
205.93884, 3.39601889
205.95244, 3.39645852
205.96604, 3.40115507
205.97963, 3.39754653
205.99323, 3.39748055
206.00683, 3.39604449
206.02043, 3.39763247
206.03402, 3.39097722
206.04762, 3.38912638
206.06122, 3.39120768
206.07482, 3.39353931
206.08842, 3.39402840
206.10201, 3.39320883
206.11561, 3.38633171
206.12921, 3.37183747
206.14281, 3.31930511
206.15640, 3.13032799
206.17000, 2.71352044
206.18360, 2.05819871
206.19720, 1.31645416
206.21080, 0.75035899
206.22439, 0.38040641
206.23799, 0.17624101
206.25159, 0.02952105
206.26519, 0.00154962
206.27878, 0.00045957
206.29238, 0.00045251
206.30598, -0.00039074
206.31958, -0.00026393
206.33318, -0.00024870
206.34677, 0.00023754
206.36037, 0.00080445
206.37397, 0.00034690
206.38757, -0.00025127
206.40116, -0.00004576
206.41476, 0.00029959
206.42836, -0.00028334
206.44196, -0.00001280
206.45555, -0.00002417
206.46915, 0.00025128
206.48275, 0.00064886
206.49635, -0.00004801
206.50995, 0.00072888
206.52354, -0.00071180
206.53714, -0.00034029
206.55074, -0.00009262
206.56434, 0.00016173
206.57793, 0.00022517
206.59153, -0.00068222
206.60513, -0.00022618
206.61873, -0.00003451
206.63233, -0.00073132
206.64469, -0.00029877
