Timestamp, 2021-12-27 11:53:43 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0182
Peak Centre Mass,204.0184
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000330
DetThreshold, 0.000148
DeltaMass, 0.612054
IntegPeriod, ms100

Mass, Intensity
203.40610, 0.00057196
203.41956, -0.00012649
203.43303, 0.00011265
203.44649, -0.00020939
203.45996, -0.00023030
203.47342, -0.00041628
203.48689, -0.00021789
203.50036, 0.00015614
203.51382, 0.00006585
203.52729, -0.00036415
203.54075, 0.00016870
203.55422, 0.00015678
203.56768, -0.00034549
203.58115, -0.00031175
203.59461, -0.00038863
203.60808, -0.00003063
203.62154, -0.00068999
203.63501, -0.00023611
203.64847, -0.00026044
203.66194, 0.00018418
203.67540, 0.00042815
203.68887, -0.00013459
203.70233, -0.00002320
203.71580, 0.00026272
203.72926, -0.00012029
203.74273, -0.00022320
203.75619, 0.00022284
203.76966, 0.00058956
203.78312, 0.00026005
203.79659, 0.00155756
203.81005, 0.00534463
203.82352, 0.01724024
203.83699, 0.04493782
203.85045, 0.08665481
203.86392, 0.13334445
203.87738, 0.18358989
203.89085, 0.21797439
203.90431, 0.23549815
203.91778, 0.24576110
203.93124, 0.24703747
203.94471, 0.24731142
203.95817, 0.24778456
203.97164, 0.24691612
203.98510, 0.24618514
203.99857, 0.24702186
204.01203, 0.24654032
204.02550, 0.24684441
204.03896, 0.24648825
204.05243, 0.24714422
204.06589, 0.24628347
204.07936, 0.24730281
204.09282, 0.24581910
204.10629, 0.24563238
204.11975, 0.24360087
204.13322, 0.23754707
204.14668, 0.21802851
204.16015, 0.17675912
204.17362, 0.13421934
204.18708, 0.08359221
204.20055, 0.04237958
204.21401, 0.01995709
204.22748, 0.00500810
204.24094, 0.00041178
204.25441, -0.00003038
204.26787, 0.00004604
204.28134, 0.00012017
204.29480, -0.00017809
204.30827, -0.00016729
204.32173, 0.00050987
204.33520, 0.00019963
204.34866, -0.00076744
204.36213, 0.00021642
204.37559, -0.00011576
204.38906, 0.00026981
204.40252, 0.00007778
204.41599, 0.00020001
204.42945, 0.00028589
204.44292, -0.00004040
204.45638, -0.00060136
204.46985, 0.00061260
204.48331, 0.00048255
204.49678, -0.00005077
204.51025, 0.00004840
204.52371, 0.00009763
204.53718, 0.00011730
204.55064, -0.00039308
204.56411, -0.00001834
204.57757, -0.00022258
204.59104, -0.00023435
204.60450, 0.00016252
204.61797, -0.00002874
204.63021, 0.00001147
