Timestamp, 2021-12-27 8:39:34 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0341
Peak Centre Mass,204.0335
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000268
DetThreshold, 0.000217
DeltaMass, 0.612102
IntegPeriod, ms100

Mass, Intensity
203.42198, 0.00041064
203.43545, -0.00002688
203.44891, -0.00041918
203.46238, -0.00013804
203.47585, -0.00007404
203.48931, 0.00060591
203.50278, -0.00023311
203.51624, -0.00014475
203.52971, -0.00060597
203.54318, 0.00034579
203.55664, 0.00041222
203.57011, 0.00015189
203.58358, 0.00083560
203.59704, 0.00034197
203.61051, 0.00009947
203.62397, 0.00029376
203.63744, -0.00014308
203.65091, 0.00051704
203.66437, 0.00002500
203.67784, 0.00028319
203.69131, 0.00046419
203.70477, 0.00031921
203.71824, -0.00031058
203.73170, 0.00069629
203.74517, -0.00004245
203.75864, -0.00031602
203.77210, -0.00001942
203.78557, 0.00021747
203.79904, 0.00327142
203.81250, 0.02715642
203.82597, 0.15372667
203.83943, 0.79841233
203.85290, 2.42807834
203.86637, 5.36494276
203.87983, 8.68230682
203.89330, 11.59978698
203.90677, 13.56795175
203.92023, 14.58611988
203.93370, 15.06085736
203.94716, 15.20979592
203.96063, 15.23802143
203.97410, 15.23744741
203.98756, 15.24059994
204.00103, 15.23539158
204.01450, 15.23566296
204.02796, 15.23326204
204.04143, 15.23582314
204.05489, 15.23251242
204.06836, 15.23149258
204.08183, 15.23166929
204.09529, 15.23248132
204.10876, 15.22864979
204.12223, 15.21129713
204.13569, 15.14058810
204.14916, 14.73965839
204.16262, 13.55485228
204.17609, 10.98338637
204.18956, 7.58503962
204.20302, 4.18379160
204.21649, 2.07209887
204.22996, 0.98060098
204.24342, 0.30111391
204.25689, 0.06553810
204.27035, 0.00571936
204.28382, 0.00065571
204.29729, 0.00030721
204.31075, -0.00030115
204.32422, 0.00020585
204.33769, 0.00007845
204.35115, 0.00004022
204.36462, -0.00001078
204.37808, 0.00030631
204.39155, -0.00002728
204.40502, 0.00000494
204.41848, -0.00050852
204.43195, 0.00063293
204.44542, -0.00000960
204.45888, 0.00016554
204.47235, 0.00035955
204.48581, -0.00007876
204.49928, -0.00026818
204.51275, -0.00023289
204.52621, -0.00067035
204.53968, -0.00030827
204.55315, -0.00006892
204.56661, 0.00019181
204.58008, -0.00014204
204.59354, -0.00035526
204.60701, 0.00010967
204.62048, -0.00001786
204.63394, 0.00036382
204.64619, 0.00055255
