Timestamp, 2021-12-27 8:58:02 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0328
Peak Centre Mass,204.0312
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000300
DetThreshold, 0.000210
DeltaMass, 0.612098
IntegPeriod, ms100

Mass, Intensity
203.42071, 0.00000334
203.43418, 0.00069591
203.44764, 0.00025875
203.46111, -0.00066644
203.47458, -0.00001225
203.48804, 0.00008993
203.50151, 0.00014412
203.51498, -0.00024744
203.52844, 0.00026610
203.54191, 0.00076001
203.55537, 0.00004067
203.56884, 0.00044773
203.58231, -0.00059443
203.59577, -0.00037479
203.60924, -0.00018065
203.62270, 0.00014152
203.63617, -0.00002716
203.64964, -0.00039838
203.66310, -0.00032634
203.67657, 0.00061232
203.69004, 0.00017783
203.70350, 0.00037210
203.71697, 0.00010470
203.73043, 0.00058115
203.74390, -0.00022474
203.75737, 0.00027680
203.77083, 0.00102363
203.78430, 0.00005176
203.79777, 0.00084479
203.81123, 0.01601856
203.82470, 0.09887562
203.83816, 0.52453545
203.85163, 1.68874498
203.86510, 3.72444652
203.87856, 5.76728295
203.89203, 7.70740134
203.90549, 8.84869360
203.91896, 9.43719437
203.93243, 9.66712828
203.94589, 9.75314619
203.95936, 9.76940343
203.97283, 9.77094383
203.98629, 9.76587057
203.99976, 9.76610233
204.01322, 9.76720306
204.02669, 9.76705877
204.04016, 9.76527991
204.05362, 9.76576746
204.06709, 9.76380517
204.08055, 9.76414366
204.09402, 9.76045037
204.10749, 9.76248765
204.12095, 9.75006724
204.13442, 9.69798192
204.14789, 9.47440957
204.16135, 8.77398208
204.17482, 6.73647654
204.18828, 4.88836946
204.20175, 2.67246740
204.21522, 1.23600521
204.22868, 0.50666201
204.24215, 0.18391871
204.25561, 0.05505164
204.26908, 0.00714509
204.28255, 0.00087892
204.29601, 0.00013450
204.30948, 0.00034251
204.32295, -0.00005299
204.33641, -0.00042712
204.34988, 0.00015592
204.36334, 0.00012574
204.37681, 0.00061584
204.39028, -0.00039154
204.40374, -0.00004913
204.41721, 0.00056495
204.43067, -0.00004433
204.44414, 0.00018435
204.45761, -0.00007943
204.47107, -0.00033357
204.48454, -0.00000942
204.49801, -0.00034587
204.51147, -0.00013804
204.52494, 0.00021588
204.53840, 0.00007402
204.55187, -0.00008472
204.56534, -0.00000484
204.57880, 0.00031000
204.59227, 0.00037054
204.60574, -0.00024580
204.61920, 0.00076865
204.63267, -0.00064189
204.64491, -0.00019172
