Timestamp, 2021-12-27 10:12:23 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0276
Peak Centre Mass,206.0266
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000279
DetThreshold, 0.000221
DeltaMass, 0.618083
IntegPeriod, ms100

Mass, Intensity
205.40952, -0.00032651
205.42311, -0.00037573
205.43671, -0.00002262
205.45031, 0.00031125
205.46391, -0.00015455
205.47750, -0.00031495
205.49110, -0.00029471
205.50470, -0.00002053
205.51830, 0.00008048
205.53190, 0.00012353
205.54549, 0.00022786
205.55909, 0.00014376
205.57269, 0.00035364
205.58629, -0.00000303
205.59989, 0.00044267
205.61348, 0.00026642
205.62708, 0.00029597
205.64068, -0.00019567
205.65428, 0.00013156
205.66787, 0.00026109
205.68147, 0.00060552
205.69507, 0.00016771
205.70867, 0.00003768
205.72227, -0.00008010
205.73586, 0.00001659
205.74946, 0.00013681
205.76306, 0.00077073
205.77666, 0.00066148
205.79025, 0.00298948
205.80385, 0.01437882
205.81745, 0.05682807
205.83105, 0.19615263
205.84465, 0.41000282
205.85824, 0.76752567
205.87184, 1.14067316
205.88544, 1.43556219
205.89904, 1.59986358
205.91264, 1.72391134
205.92623, 1.77064631
205.93983, 1.78215398
205.95343, 1.78538484
205.96703, 1.78483100
205.98062, 1.78416486
205.99422, 1.78282329
206.00782, 1.78192155
206.02142, 1.78125397
206.03502, 1.78191025
206.04861, 1.78257822
206.06221, 1.78005033
206.07581, 1.78180941
206.08941, 1.78175920
206.10300, 1.78091687
206.11660, 1.77942919
206.13020, 1.76561862
206.14380, 1.72005890
206.15740, 1.58374933
206.17099, 1.38153555
206.18459, 1.01181566
206.19819, 0.63341888
206.21179, 0.34962400
206.22539, 0.18398713
206.23898, 0.05621896
206.25258, 0.01049770
206.26618, 0.00079146
206.27978, 0.00036650
206.29337, -0.00020727
206.30697, 0.00024944
206.32057, 0.00025678
206.33417, 0.00012549
206.34777, 0.00056217
206.36136, 0.00026355
206.37496, -0.00082858
206.38856, 0.00009208
206.40216, -0.00005911
206.41575, -0.00062413
206.42935, 0.00007556
206.44295, 0.00087424
206.45655, 0.00005236
206.47015, -0.00020921
206.48374, -0.00010236
206.49734, -0.00026594
206.51094, 0.00021240
206.52454, -0.00027013
206.53813, 0.00022365
206.55173, -0.00037087
206.56533, 0.00027031
206.57893, -0.00021071
206.59253, -0.00004964
206.60612, -0.00017341
206.61972, -0.00012868
206.63332, -0.00037087
206.64568, -0.00006765
