Timestamp, 2021-12-27 6:40:14 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0000
Peak Centre Mass,204.0239
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000404
DetThreshold, 0.000177
DeltaMass, 0.612000
IntegPeriod, ms100

Mass, Intensity
203.38800, 0.00007129
203.40146, 0.00050407
203.41493, -0.00059116
203.42839, 0.00012608
203.44186, 0.00072368
203.45532, 0.00020373
203.46878, 0.00010969
203.48225, -0.00030302
203.49571, 0.00055870
203.50918, 0.00043932
203.52264, -0.00046701
203.53610, 0.00010019
203.54957, -0.00019800
203.56303, 0.00062337
203.57650, -0.00041779
203.58996, 0.00032109
203.60342, 0.00029387
203.61689, -0.00009474
203.63035, -0.00017830
203.64382, 0.00001670
203.65728, 0.00010139
203.67074, 0.00006954
203.68421, 0.00049918
203.69767, -0.00016222
203.71114, 0.00022687
203.72460, 0.00037087
203.73806, -0.00047406
203.75153, 0.00033435
203.76499, 0.00033526
203.77846, 0.00062031
203.79192, 0.00156038
203.80538, 0.01341941
203.81885, 0.07426583
203.83231, 0.42002362
203.84578, 1.36090676
203.85924, 2.82740904
203.87270, 4.08398871
203.88617, 5.36075559
203.89963, 6.22405704
203.91310, 6.64287045
203.92656, 6.74270862
203.94002, 6.75588256
203.95349, 6.75344852
203.96695, 6.75626390
203.98042, 6.75300129
203.99388, 6.75452433
204.00734, 6.75142947
204.02081, 6.75322264
204.03427, 6.75186264
204.04774, 6.74918425
204.06120, 6.75117070
204.07466, 6.74887829
204.08813, 6.74720508
204.10159, 6.74595009
204.11506, 6.74020255
204.12852, 6.70705914
204.14198, 6.52340798
204.15545, 5.85351703
204.16891, 4.57549537
204.18238, 3.33956002
204.19584, 1.96140923
204.20930, 0.85092513
204.22277, 0.25748674
204.23623, 0.02823706
204.24970, 0.00225922
204.26316, 0.00009863
204.27662, 0.00016114
204.29009, -0.00018831
204.30355, 0.00022841
204.31702, -0.00069697
204.33048, -0.00015961
204.34394, -0.00088871
204.35741, 0.00008854
204.37087, 0.00012073
204.38434, -0.00031212
204.39780, -0.00013323
204.41126, -0.00023402
204.42473, 0.00046013
204.43819, -0.00067478
204.45166, 0.00024690
204.46512, 0.00022982
204.47858, -0.00057887
204.49205, 0.00009695
204.50551, -0.00031807
204.51898, -0.00015322
204.53244, 0.00014832
204.54590, -0.00018967
204.55937, -0.00057392
204.57283, 0.00009970
204.58630, -0.00013417
204.59976, -0.00046400
204.61200, 0.00006676
