Timestamp, 2021-12-27 10:21:45 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0259
Peak Centre Mass,204.0252
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000359
DetThreshold, 0.000210
DeltaMass, 0.612078
IntegPeriod, ms100

Mass, Intensity
203.41380, 0.00014948
203.42726, -0.00071798
203.44073, 0.00010810
203.45420, 0.00023249
203.46766, -0.00021844
203.48113, 0.00057745
203.49459, 0.00053452
203.50806, 0.00057367
203.52152, 0.00013488
203.53499, -0.00043676
203.54846, 0.00060243
203.56192, 0.00073460
203.57539, -0.00033236
203.58885, 0.00027036
203.60232, 0.00022098
203.61578, -0.00005761
203.62925, -0.00012797
203.64272, 0.00007812
203.65618, -0.00017416
203.66965, 0.00020951
203.68311, -0.00017683
203.69658, -0.00066624
203.71004, 0.00020217
203.72351, -0.00003701
203.73698, -0.00037315
203.75044, -0.00016862
203.76391, -0.00022949
203.77737, 0.00041129
203.79084, 0.00158428
203.80430, 0.00710679
203.81777, 0.02881662
203.83124, 0.08774972
203.84470, 0.24417993
203.85817, 0.51393246
203.87163, 0.81033767
203.88510, 1.06992340
203.89856, 1.19814962
203.91203, 1.28639806
203.92550, 1.36033265
203.93896, 1.37408866
203.95243, 1.37567545
203.96589, 1.37522775
203.97936, 1.37654274
203.99282, 1.37590414
204.00629, 1.37712659
204.01976, 1.37713065
204.03322, 1.37673050
204.04669, 1.37460047
204.06015, 1.37546770
204.07362, 1.37742443
204.08708, 1.37732787
204.10055, 1.37571661
204.11402, 1.37197045
204.12748, 1.35479471
204.14095, 1.31459568
204.15441, 1.18317691
204.16788, 0.96722477
204.18134, 0.68526474
204.19481, 0.39710813
204.20828, 0.24466790
204.22174, 0.13334252
204.23521, 0.04083255
204.24867, 0.00410520
204.26214, 0.00048984
204.27560, 0.00076454
204.28907, 0.00010972
204.30254, 0.00058375
204.31600, -0.00001934
204.32947, -0.00017899
204.34293, 0.00045852
204.35640, -0.00007298
204.36986, -0.00038674
204.38333, -0.00014790
204.39680, 0.00009893
204.41026, -0.00025199
204.42373, 0.00038135
204.43719, 0.00024786
204.45066, -0.00064749
204.46412, 0.00067906
204.47759, 0.00046698
204.49106, 0.00057025
204.50452, -0.00017297
204.51799, 0.00041475
204.53145, 0.00011508
204.54492, 0.00037288
204.55838, -0.00067079
204.57185, 0.00047185
204.58532, -0.00066433
204.59878, 0.00066533
204.61225, 0.00043986
204.62571, -0.00042873
204.63795, 0.00031903
