Timestamp, 2021-12-27 9:34:51 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0267
Peak Centre Mass,204.0254
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000340
DetThreshold, 0.000210
DeltaMass, 0.612080
IntegPeriod, ms100

Mass, Intensity
203.41457, -0.00049315
203.42804, 0.00008027
203.44150, -0.00026791
203.45497, 0.00036113
203.46843, 0.00017998
203.48190, -0.00029437
203.49537, 0.00026521
203.50883, 0.00021498
203.52230, 0.00005630
203.53576, 0.00013372
203.54923, 0.00008089
203.56269, 0.00021383
203.57616, -0.00006281
203.58963, 0.00008603
203.60309, -0.00005678
203.61656, -0.00016431
203.63002, 0.00086387
203.64349, -0.00017138
203.65695, -0.00024750
203.67042, -0.00019139
203.68389, -0.00008919
203.69735, -0.00037766
203.71082, 0.00014951
203.72428, -0.00023701
203.73775, -0.00092546
203.75122, -0.00039170
203.76468, 0.00006110
203.77815, -0.00063452
203.79161, 0.00162006
203.80508, 0.00732928
203.81854, 0.04460573
203.83201, 0.22398642
203.84548, 0.70823465
203.85894, 1.47115784
203.87241, 2.51369293
203.88587, 3.29941720
203.89934, 3.79068935
203.91280, 3.99534754
203.92627, 4.11737449
203.93974, 4.15691570
203.95320, 4.16912309
203.96667, 4.17097530
203.98013, 4.17274027
203.99360, 4.16580692
204.00706, 4.15971154
204.02053, 4.16227293
204.03400, 4.16481210
204.04746, 4.16921672
204.06093, 4.16746961
204.07439, 4.16602528
204.08786, 4.17017068
204.10132, 4.17205638
204.11479, 4.16422565
204.12826, 4.14309425
204.14172, 4.02554406
204.15519, 3.67160098
204.16865, 3.08134225
204.18212, 2.10986166
204.19559, 1.12252058
204.20905, 0.48952556
204.22252, 0.23457705
204.23598, 0.10371501
204.24945, 0.04173605
204.26291, 0.00292298
204.27638, 0.00079569
204.28985, 0.00017819
204.30331, -0.00016855
204.31678, -0.00001945
204.33024, 0.00050378
204.34371, 0.00001416
204.35717, 0.00019699
204.37064, 0.00000008
204.38411, 0.00049724
204.39757, -0.00005721
204.41104, -0.00052696
204.42450, -0.00011909
204.43797, -0.00026846
204.45143, -0.00024444
204.46490, 0.00002140
204.47837, -0.00013003
204.49183, -0.00048647
204.50530, 0.00006055
204.51876, 0.00030229
204.53223, 0.00008299
204.54569, 0.00005925
204.55916, -0.00006615
204.57263, -0.00000372
204.58609, -0.00045738
204.59956, 0.00015982
204.61302, 0.00015958
204.62649, 0.00008003
204.63873, 0.00035237
