Timestamp, 2021-12-27 7:18:30 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0281
Peak Centre Mass,205.0301
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000121
DetThreshold, 0.000445
DeltaMass, 0.615084
IntegPeriod, ms100

Mass, Intensity
204.41302, 0.00014805
204.42655, 0.00046896
204.44009, 0.00013120
204.45362, -0.00010959
204.46715, -0.00047990
204.48068, 0.00048979
204.49421, 0.00065865
204.50774, 0.00010894
204.52128, 0.00087620
204.53481, 0.00026977
204.54834, -0.00004881
204.56187, -0.00017113
204.57540, 0.00017606
204.58894, 0.00070079
204.60247, 0.00023083
204.61600, 0.00079204
204.62953, -0.00008423
204.64306, 0.00022407
204.65660, -0.00000375
204.67013, 0.00045890
204.68366, 0.00076570
204.69719, 0.00027057
204.71072, 0.00026219
204.72425, 0.00027921
204.73779, 0.00017151
204.75132, 0.00064927
204.76485, 0.00031411
204.77838, 0.00091580
204.79191, 0.01424585
204.80545, 0.10069248
204.81898, 0.26947542
204.83251, 1.72375665
204.84604, 6.44133384
204.85957, 14.22708670
204.87310, 21.43635833
204.88664, 27.76749577
204.90017, 31.89717238
204.91370, 34.78509472
204.92723, 35.48594179
204.94076, 35.51517966
204.95430, 35.51309807
204.96783, 35.50718289
204.98136, 35.50932324
204.99489, 35.50741506
205.00842, 35.52501304
205.02196, 35.53286798
205.03549, 35.53809710
205.04902, 35.53766175
205.06255, 35.53749308
205.07608, 35.53876779
205.08961, 35.53410753
205.10315, 35.52631260
205.11668, 35.46741995
205.13021, 35.29561147
205.14374, 34.76572968
205.15727, 33.31563191
205.17081, 28.77700030
205.18434, 21.69029914
205.19787, 14.09048626
205.21140, 8.67769436
205.22493, 3.72622324
205.23846, 0.73839302
205.25200, 0.04770425
205.26553, 0.00152086
205.27906, 0.00043602
205.29259, 0.00014177
205.30612, 0.00040183
205.31966, 0.00025922
205.33319, 0.00105188
205.34672, -0.00015677
205.36025, 0.00037551
205.37378, 0.00003314
205.38732, -0.00032122
205.40085, 0.00058212
205.41438, 0.00032599
205.42791, 0.00026197
205.44144, 0.00014146
205.45497, 0.00040956
205.46851, -0.00043445
205.48204, 0.00016216
205.49557, 0.00036964
205.50910, 0.00011986
205.52263, 0.00079203
205.53617, -0.00025785
205.54970, 0.00000611
205.56323, -0.00015722
205.57676, 0.00038533
205.59029, 0.00042713
205.60382, -0.00038537
205.61736, 0.00056059
205.63089, -0.00044868
205.64319, 0.00009186
