Timestamp, 2021-12-27 11:17:29 PM
Collector, High2
Mass ID, 208Pb
Initial Mass, 206.0260
Peak Centre Mass,206.0268
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000367
DetThreshold, 0.000042
DeltaMass, 0.618078
IntegPeriod, ms100

Mass, Intensity
205.40792, -0.00016106
205.42152, 0.00060157
205.43512, -0.00038372
205.44871, 0.00004089
205.46231, -0.00043846
205.47591, -0.00019372
205.48951, 0.00005900
205.50311, 0.00035684
205.51670, -0.00033221
205.53030, 0.00012059
205.54390, -0.00028448
205.55750, -0.00016280
205.57109, -0.00051384
205.58469, 0.00005891
205.59829, 0.00049482
205.61189, 0.00039530
205.62548, 0.00018259
205.63908, -0.00020412
205.65268, 0.00048372
205.66628, -0.00021180
205.67988, 0.00014721
205.69347, 0.00014085
205.70707, -0.00021941
205.72067, -0.00043283
205.73427, -0.00006369
205.74786, -0.00038010
205.76146, -0.00026626
205.77506, 0.00052986
205.78866, 0.00023171
205.80225, 0.00293290
205.81585, 0.01331976
205.82945, 0.04207798
205.84305, 0.09891656
205.85665, 0.16604558
205.87024, 0.24607917
205.88384, 0.31216210
205.89744, 0.35696428
205.91104, 0.38908088
205.92463, 0.40339007
205.93823, 0.40417394
205.95183, 0.40345424
205.96543, 0.40418561
205.97903, 0.40470300
205.99262, 0.40406827
206.00622, 0.40484863
206.01982, 0.40446013
206.03342, 0.40421933
206.04701, 0.40476548
206.06061, 0.40399220
206.07421, 0.40438515
206.08781, 0.40398021
206.10140, 0.40388619
206.11500, 0.40354006
206.12860, 0.40068476
206.14220, 0.39169301
206.15580, 0.36507632
206.16939, 0.31015447
206.18299, 0.24557683
206.19659, 0.16493527
206.21019, 0.09710634
206.22378, 0.05094162
206.23738, 0.01587540
206.25098, 0.00165910
206.26458, -0.00020953
206.27817, -0.00023497
206.29177, -0.00019171
206.30537, 0.00015804
206.31897, -0.00019329
206.33257, -0.00078838
206.34616, 0.00024664
206.35976, -0.00021489
206.37336, 0.00021852
206.38696, 0.00010240
206.40055, -0.00064009
206.41415, -0.00001971
206.42775, 0.00038515
206.44135, 0.00008882
206.45495, -0.00025909
206.46854, -0.00035838
206.48214, 0.00010134
206.49574, 0.00001513
206.50934, -0.00030494
206.52293, 0.00031101
206.53653, -0.00044574
206.55013, 0.00041611
206.56373, -0.00023764
206.57732, 0.00023462
206.59092, 0.00016245
206.60452, -0.00039166
206.61812, -0.00018692
206.63172, 0.00031317
206.64408, 0.00037881
