Timestamp, 2021-12-28 12:39:02 AM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0170
Peak Centre Mass,204.0161
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000460
DetThreshold, 0.000139
DeltaMass, 0.612051
IntegPeriod, ms100

Mass, Intensity
203.40491, -0.00022350
203.41838, -0.00015801
203.43184, -0.00035207
203.44531, 0.00004706
203.45877, -0.00000542
203.47224, -0.00002552
203.48570, -0.00035046
203.49917, 0.00022631
203.51263, -0.00043782
203.52610, 0.00002260
203.53956, -0.00033816
203.55303, 0.00016996
203.56649, 0.00040457
203.57996, -0.00088423
203.59342, 0.00024303
203.60689, -0.00011042
203.62035, -0.00029714
203.63382, 0.00022148
203.64728, -0.00031673
203.66075, -0.00027927
203.67421, 0.00010057
203.68768, 0.00022835
203.70114, -0.00063231
203.71461, 0.00045682
203.72807, -0.00002153
203.74154, -0.00045539
203.75500, -0.00016681
203.76847, -0.00060943
203.78193, 0.00007620
203.79540, 0.00080742
203.80886, 0.00283188
203.82233, 0.01130839
203.83579, 0.03315644
203.84926, 0.05896780
203.86273, 0.08448699
203.87619, 0.11818503
203.88966, 0.14200657
203.90312, 0.15366970
203.91659, 0.15807769
203.93005, 0.15853304
203.94352, 0.15897123
203.95698, 0.15842141
203.97045, 0.15857533
203.98391, 0.15866428
203.99738, 0.15860039
204.01084, 0.15874866
204.02431, 0.15891760
204.03777, 0.15842169
204.05124, 0.15951834
204.06470, 0.15885670
204.07817, 0.15855321
204.09163, 0.15863919
204.10510, 0.15824886
204.11856, 0.15689165
204.13203, 0.15182751
204.14549, 0.13743396
204.15896, 0.11005682
204.17242, 0.08455061
204.18589, 0.05468748
204.19935, 0.02452534
204.21282, 0.00807575
204.22628, 0.00169994
204.23975, 0.00030114
204.25321, -0.00022297
204.26668, 0.00029236
204.28014, -0.00024310
204.29361, 0.00032945
204.30707, 0.00030976
204.32054, 0.00008331
204.33400, 0.00005598
204.34747, -0.00002929
204.36093, -0.00036510
204.37440, -0.00030365
204.38786, 0.00065701
204.40133, 0.00016324
204.41480, -0.00069610
204.42826, -0.00046979
204.44173, -0.00017853
204.45519, 0.00006910
204.46866, -0.00015942
204.48212, -0.00007269
204.49559, -0.00082231
204.50905, -0.00022785
204.52252, -0.00005167
204.53598, 0.00056133
204.54945, -0.00012315
204.56291, 0.00036509
204.57638, 0.00023254
204.58984, 0.00014212
204.60331, -0.00089390
204.61677, 0.00003554
204.62901, 0.00017895
