Timestamp, 2021-12-27 7:36:29 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0357
Peak Centre Mass,204.0378
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000103
DetThreshold, 0.000320
DeltaMass, 0.612107
IntegPeriod, ms100

Mass, Intensity
203.42357, -0.00002136
203.43704, 0.00064021
203.45050, 0.00018442
203.46397, 0.00055200
203.47744, 0.00018039
203.49090, 0.00025681
203.50437, 0.00038107
203.51784, -0.00026668
203.53130, 0.00024729
203.54477, 0.00000535
203.55823, -0.00016327
203.57170, 0.00048226
203.58517, 0.00011384
203.59863, 0.00084842
203.61210, 0.00025547
203.62557, 0.00001127
203.63903, 0.00074623
203.65250, -0.00002395
203.66597, -0.00022713
203.67943, -0.00002120
203.69290, 0.00032961
203.70636, 0.00026994
203.71983, 0.00043156
203.73330, 0.00060647
203.74676, 0.00007466
203.76023, -0.00002740
203.77370, 0.00088351
203.78716, 0.00130616
203.80063, 0.01136556
203.81410, 0.06748469
203.82756, 0.32452344
203.84103, 1.40218607
203.85449, 5.47665212
203.86796, 11.73112314
203.88143, 19.60637600
203.89489, 26.73138512
203.90836, 31.58834938
203.92183, 34.68011599
203.93529, 36.25098812
203.94876, 36.53727331
203.96223, 36.55454446
203.97569, 36.55070552
203.98916, 36.55104534
204.00262, 36.55092798
204.01609, 36.54516109
204.02956, 36.54586397
204.04302, 36.53897444
204.05649, 36.53037879
204.06996, 36.53063705
204.08342, 36.53224665
204.09689, 36.54000653
204.11036, 36.54392200
204.12382, 36.50987378
204.13729, 36.33683278
204.15075, 35.68571999
204.16422, 32.97075045
204.17769, 27.44189131
204.19115, 20.01706916
204.20462, 12.38675804
204.21809, 7.59832071
204.23155, 2.92208318
204.24502, 0.58485541
204.25849, 0.03413637
204.27195, 0.00195074
204.28542, 0.00142387
204.29888, 0.00035213
204.31235, 0.00018051
204.32582, -0.00032038
204.33928, 0.00018473
204.35275, 0.00014148
204.36622, 0.00049799
204.37968, -0.00021930
204.39315, 0.00085291
204.40662, 0.00022741
204.42008, -0.00019510
204.43355, 0.00019951
204.44701, 0.00010903
204.46048, 0.00009824
204.47395, 0.00062727
204.48741, 0.00018894
204.50088, -0.00047955
204.51435, 0.00057885
204.52781, 0.00008728
204.54128, 0.00043963
204.55475, 0.00060198
204.56821, 0.00049343
204.58168, -0.00002072
204.59514, -0.00019448
204.60861, -0.00018534
204.62208, 0.00005979
204.63554, 0.00007605
204.64779, 0.00048360
