Timestamp, 2021-12-27 9:35:11 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0219
Peak Centre Mass,205.0200
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000346
DetThreshold, 0.000305
DeltaMass, 0.615066
IntegPeriod, ms100

Mass, Intensity
204.40688, 0.00008517
204.42041, -0.00002378
204.43395, -0.00010858
204.44748, 0.00025160
204.46101, -0.00046048
204.47454, -0.00008040
204.48807, 0.00015584
204.50160, 0.00030780
204.51513, -0.00032724
204.52867, -0.00054961
204.54220, 0.00028938
204.55573, 0.00046309
204.56926, 0.00011353
204.58279, 0.00008252
204.59632, 0.00030557
204.60985, -0.00018870
204.62339, 0.00009397
204.63692, 0.00078184
204.65045, -0.00040361
204.66398, 0.00024326
204.67751, -0.00007110
204.69104, 0.00022113
204.70457, -0.00002839
204.71811, 0.00024496
204.73164, 0.00040142
204.74517, 0.00060222
204.75870, 0.00035036
204.77223, -0.00014177
204.78576, 0.00088783
204.79929, 0.00946143
204.81283, 0.06407890
204.82636, 0.30849280
204.83989, 0.91295174
204.85342, 1.87923163
204.86695, 2.84524018
204.88048, 3.50392997
204.89402, 3.88431857
204.90755, 4.04794547
204.92108, 4.14400689
204.93461, 4.17224462
204.94814, 4.18152447
204.96167, 4.18454994
204.97520, 4.19050067
204.98874, 4.18479196
205.00227, 4.18048813
205.01580, 4.17826780
205.02933, 4.18085209
205.04286, 4.17891628
205.05639, 4.17782695
205.06992, 4.18239034
205.08346, 4.18230665
205.09699, 4.17750685
205.11052, 4.17538415
205.12405, 4.15561827
205.13758, 4.06988874
205.15111, 3.80141245
205.16464, 3.19778194
205.17818, 2.27004878
205.19171, 1.40278626
205.20524, 0.63082705
205.21877, 0.28153308
205.23230, 0.12789329
205.24583, 0.04318618
205.25936, 0.00478245
205.27290, 0.00053507
205.28643, 0.00015949
205.29996, 0.00013908
205.31349, -0.00022464
205.32702, 0.00010599
205.34055, 0.00014652
205.35408, 0.00000141
205.36762, 0.00003897
205.38115, -0.00039058
205.39468, -0.00079736
205.40821, 0.00039267
205.42174, 0.00058582
205.43527, -0.00075010
205.44880, 0.00084883
205.46234, -0.00019045
205.47587, -0.00008499
205.48940, -0.00033635
205.50293, 0.00019173
205.51646, -0.00074014
205.52999, -0.00030796
205.54352, 0.00023378
205.55706, 0.00026672
205.57059, -0.00013880
205.58412, -0.00062061
205.59765, -0.00003830
205.61118, 0.00034552
205.62471, 0.00004460
205.63701, 0.00029253
