Timestamp, 2021-12-27 11:35:30 PM
Collector, High3
Mass ID, 208Pb
Initial Mass, 205.0175
Peak Centre Mass,205.0137
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000419
DetThreshold, 0.000250
DeltaMass, 0.615053
IntegPeriod, ms100

Mass, Intensity
204.40249, -0.00024744
204.41602, -0.00008514
204.42955, 0.00018705
204.44308, -0.00075599
204.45661, -0.00000796
204.47015, 0.00019186
204.48368, 0.00082141
204.49721, 0.00021307
204.51074, 0.00032587
204.52427, -0.00013254
204.53780, -0.00067227
204.55133, 0.00032404
204.56486, -0.00040289
204.57840, -0.00068083
204.59193, -0.00001142
204.60546, -0.00046373
204.61899, 0.00034410
204.63252, -0.00095056
204.64605, -0.00030793
204.65958, 0.00006678
204.67311, -0.00002350
204.68664, 0.00012831
204.70018, 0.00017293
204.71371, 0.00033342
204.72724, 0.00071523
204.74077, 0.00022116
204.75430, -0.00025537
204.76783, -0.00045893
204.78136, 0.00127031
204.79489, 0.00407817
204.80842, 0.01354225
204.82196, 0.04108287
204.83549, 0.09384935
204.84902, 0.14269321
204.86255, 0.19446864
204.87608, 0.24877662
204.88961, 0.28529365
204.90314, 0.30257177
204.91667, 0.30713432
204.93021, 0.30646547
204.94374, 0.30722460
204.95727, 0.30791074
204.97080, 0.30675818
204.98433, 0.30733785
204.99786, 0.30722486
205.01139, 0.30705633
205.02492, 0.30670766
205.03845, 0.30701822
205.05199, 0.30717833
205.06552, 0.30653950
205.07905, 0.30747322
205.09258, 0.30697186
205.10611, 0.30406726
205.11964, 0.29838709
205.13317, 0.28721046
205.14670, 0.25989833
205.16023, 0.21368159
205.17377, 0.16776250
205.18730, 0.11501975
205.20083, 0.05784220
205.21436, 0.02380738
205.22789, 0.00320665
205.24142, 0.00055726
205.25495, 0.00031445
205.26848, 0.00059825
205.28202, 0.00059488
205.29555, -0.00026621
205.30908, 0.00014652
205.32261, -0.00003042
205.33614, -0.00010349
205.34967, -0.00004498
205.36320, -0.00028409
205.37673, -0.00037621
205.39026, -0.00014520
205.40380, -0.00031457
205.41733, 0.00009534
205.43086, -0.00013040
205.44439, 0.00088406
205.45792, -0.00018841
205.47145, 0.00097645
205.48498, 0.00023014
205.49851, -0.00032192
205.51204, 0.00013599
205.52558, -0.00006826
205.53911, -0.00024713
205.55264, 0.00033664
205.56617, 0.00035282
205.57970, -0.00090420
205.59323, 0.00020784
205.60676, 0.00037132
205.62029, 0.00004118
205.63260, 0.00017788
