Timestamp, 2021-12-27 7:44:49 PM
Collector, High4
Mass ID, 208Pb
Initial Mass, 204.0378
Peak Centre Mass,204.0370
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000066
DetThreshold, 0.000407
DeltaMass, 0.612113
IntegPeriod, ms100

Mass, Intensity
203.42569, 0.00000271
203.43916, 0.00021342
203.45263, 0.00026173
203.46609, 0.00057913
203.47956, 0.00011780
203.49303, 0.00034426
203.50649, 0.00031581
203.51996, 0.00038773
203.53342, 0.00006205
203.54689, 0.00035157
203.56036, 0.00123191
203.57382, 0.00037564
203.58729, 0.00018832
203.60076, 0.00039492
203.61422, 0.00006723
203.62769, 0.00012054
203.64116, -0.00018758
203.65462, 0.00072857
203.66809, 0.00021102
203.68156, 0.00075762
203.69502, -0.00016351
203.70849, 0.00031039
203.72196, 0.00025151
203.73542, -0.00043514
203.74889, 0.00049434
203.76235, 0.00025175
203.77582, 0.00100957
203.78929, 0.00198320
203.80275, 0.01788924
203.81622, 0.09817884
203.82969, 0.45561800
203.84315, 1.83563538
203.85662, 5.93923673
203.87009, 12.66956570
203.88355, 20.49594397
203.89702, 27.28614503
203.91049, 32.04872392
203.92395, 34.45638098
203.93742, 35.58337630
203.95089, 35.75334637
203.96435, 35.75597091
203.97782, 35.76028436
203.99129, 35.75492052
204.00475, 35.75326820
204.01822, 35.76801386
204.03168, 35.77278832
204.04515, 35.77572663
204.05862, 35.76925090
204.07208, 35.77740295
204.08555, 35.77527285
204.09902, 35.77249240
204.11248, 35.76287548
204.12595, 35.70601653
204.13942, 35.45840859
204.15288, 34.72482075
204.16635, 31.55772038
204.17982, 25.56624736
204.19328, 17.91366114
204.20675, 10.52739545
204.22022, 5.23249450
204.23368, 2.02650333
204.24715, 0.36157181
204.26062, 0.01859574
204.27408, 0.00079821
204.28755, 0.00147481
204.30101, 0.00060574
204.31448, 0.00039984
204.32795, 0.00013403
204.34141, 0.00036653
204.35488, 0.00020799
204.36835, 0.00018379
204.38181, 0.00014854
204.39528, 0.00001431
204.40875, 0.00004589
204.42221, 0.00039421
204.43568, 0.00048918
204.44915, 0.00016285
204.46261, 0.00006173
204.47608, -0.00040246
204.48955, 0.00082818
204.50301, -0.00025962
204.51648, 0.00034654
204.52995, 0.00005146
204.54341, -0.00028784
204.55688, 0.00061785
204.57034, 0.00001654
204.58381, 0.00014076
204.59728, -0.00006550
204.61074, -0.00014602
204.62421, 0.00077004
204.63768, 0.00029134
204.64992, -0.00006066
