Timestamp, 2021-12-26 3:27:47 AM
Collector, High2
Mass ID, Pb208
Initial Mass, 206.0508
Peak Centre Mass,206.0501
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000353
DetThreshold, 0.000274
DeltaMass, 0.618152
IntegPeriod, ms100

Mass, Intensity
205.43264, -0.00028566
205.44624, -0.00033748
205.45984, 0.00007401
205.47344, -0.00018449
205.48703, 0.00006686
205.50063, -0.00097045
205.51423, 0.00025329
205.52783, 0.00005594
205.54143, 0.00003191
205.55503, -0.00011070
205.56863, -0.00044181
205.58223, 0.00032994
205.59583, -0.00011138
205.60943, -0.00004837
205.62303, 0.00015874
205.63663, 0.00042008
205.65023, -0.00014087
205.66383, 0.00031179
205.67743, 0.00004379
205.69102, -0.00032453
205.70462, -0.00034449
205.71822, 0.00008508
205.73182, -0.00039234
205.74542, -0.00008912
205.75902, -0.00068515
205.77262, 0.00006362
205.78622, -0.00028606
205.79982, 0.00017123
205.81342, 0.00069288
205.82702, 0.00280053
205.84062, 0.00629460
205.85422, 0.01004736
205.86782, 0.01476642
205.88142, 0.02226269
205.89502, 0.03208727
205.90861, 0.04827626
205.92221, 0.05792658
205.93581, 0.06195553
205.94941, 0.06150121
205.96301, 0.06230575
205.97661, 0.06219339
205.99021, 0.06233678
206.00381, 0.06215263
206.01741, 0.06204154
206.03101, 0.06201863
206.04461, 0.06188632
206.05821, 0.06279404
206.07181, 0.06199594
206.08541, 0.06160979
206.09901, 0.06207991
206.11260, 0.06174235
206.12620, 0.06226385
206.13980, 0.06142737
206.15340, 0.05893653
206.16700, 0.05539909
206.18060, 0.05218792
206.19420, 0.04798322
206.20780, 0.04124137
206.22140, 0.03091151
206.23500, 0.01528991
206.24860, 0.00444051
206.26220, 0.00022390
206.27580, 0.00030362
206.28940, 0.00022470
206.30300, -0.00012196
206.31660, 0.00004708
206.33019, -0.00036867
206.34379, 0.00043071
206.35739, -0.00007157
206.37099, 0.00013448
206.38459, 0.00076177
206.39819, 0.00032746
206.41179, 0.00032031
206.42539, -0.00001952
206.43899, 0.00029819
206.45259, 0.00014463
206.46619, 0.00003514
206.47979, 0.00018350
206.49339, -0.00009517
206.50699, 0.00008528
206.52059, 0.00032144
206.53418, -0.00060094
206.54778, -0.00015624
206.56138, -0.00016262
206.57498, -0.00002511
206.58858, 0.00000730
206.60218, 0.00042533
206.61578, -0.00070382
206.62938, -0.00029297
206.64298, 0.00026828
206.65658, -0.00004640
206.66894, -0.00014480
