Timestamp, 2021-12-26 2:05:49 AM
Collector, High2
Mass ID, Pb208
Initial Mass, 206.0482
Peak Centre Mass,206.0522
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000311
DetThreshold, 0.000069
DeltaMass, 0.618145
IntegPeriod, ms100

Mass, Intensity
205.43008, -0.00000791
205.44368, -0.00003707
205.45728, -0.00050646
205.47088, 0.00008852
205.48448, 0.00045353
205.49807, 0.00006422
205.51167, -0.00001623
205.52527, -0.00023001
205.53887, 0.00003406
205.55247, 0.00064643
205.56607, 0.00005394
205.57967, -0.00014578
205.59327, -0.00021339
205.60687, -0.00006594
205.62047, 0.00015808
205.63407, 0.00027495
205.64767, -0.00051629
205.66126, 0.00055004
205.67486, 0.00012201
205.68846, -0.00046876
205.70206, 0.00017391
205.71566, -0.00040862
205.72926, 0.00009835
205.74286, -0.00043801
205.75646, 0.00034244
205.77006, -0.00016196
205.78366, 0.00054574
205.79726, 0.00025553
205.81086, 0.00115086
205.82445, 0.00423290
205.83805, 0.01255994
205.85165, 0.02353402
205.86525, 0.03479016
205.87885, 0.04731277
205.89245, 0.06067533
205.90605, 0.08288298
205.91965, 0.11377525
205.93325, 0.13260269
205.94685, 0.13540762
205.96045, 0.13545795
205.97405, 0.13548236
205.98764, 0.13537557
206.00124, 0.13602447
206.01484, 0.13596607
206.02844, 0.13604768
206.04204, 0.13569157
206.05564, 0.13592088
206.06924, 0.13568997
206.08284, 0.13593136
206.09644, 0.13578758
206.11004, 0.13590612
206.12364, 0.13527357
206.13724, 0.13433333
206.15084, 0.13178857
206.16443, 0.12335466
206.17803, 0.11278784
206.19163, 0.10251204
206.20523, 0.08952018
206.21883, 0.07635490
206.23243, 0.05410705
206.24603, 0.02451197
206.25963, 0.00283688
206.27323, -0.00002816
206.28683, 0.00030863
206.30043, -0.00047329
206.31403, -0.00024456
206.32762, 0.00022389
206.34122, -0.00014555
206.35482, -0.00013956
206.36842, -0.00006276
206.38202, -0.00027533
206.39562, -0.00018693
206.40922, 0.00033797
206.42282, 0.00018805
206.43642, -0.00030700
206.45002, 0.00001352
206.46362, 0.00016900
206.47722, 0.00017432
206.49081, -0.00013340
206.50441, -0.00023500
206.51801, -0.00007512
206.53161, 0.00053218
206.54521, 0.00029284
206.55881, -0.00038866
206.57241, -0.00010739
206.58601, 0.00021910
206.59961, -0.00052273
206.61321, -0.00020496
206.62681, 0.00013063
206.64041, 0.00023668
206.65400, 0.00039614
206.66637, 0.00009466
