Timestamp, 2021-12-26 4:14:18 AM
Collector, High4
Mass ID, Pb208
Initial Mass, 204.0497
Peak Centre Mass,204.0504
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000386
DetThreshold, 0.000182
DeltaMass, 0.612149
IntegPeriod, ms100

Mass, Intensity
203.43756, -0.00019177
203.45103, -0.00021450
203.46450, 0.00038166
203.47796, -0.00017732
203.49143, 0.00008491
203.50490, 0.00057643
203.51837, -0.00014910
203.53183, -0.00058002
203.54530, 0.00016714
203.55877, -0.00013918
203.57223, 0.00015691
203.58570, -0.00049930
203.59917, -0.00013662
203.61264, 0.00015608
203.62610, -0.00001183
203.63957, -0.00048411
203.65304, 0.00078461
203.66651, -0.00016219
203.67997, 0.00035789
203.69344, -0.00071104
203.70691, 0.00030822
203.72037, 0.00034485
203.73384, -0.00019808
203.74731, -0.00017767
203.76078, -0.00025941
203.77424, -0.00002166
203.78771, 0.00009581
203.80118, 0.00014883
203.81465, 0.00045462
203.82811, 0.00088891
203.84158, 0.00353235
203.85505, 0.00565765
203.86851, 0.00877481
203.88198, 0.01321708
203.89545, 0.02273344
203.90892, 0.03670947
203.92238, 0.04596876
203.93585, 0.04829743
203.94932, 0.04971007
203.96279, 0.04981111
203.97625, 0.04938980
203.98972, 0.04936998
204.00319, 0.04992971
204.01665, 0.04994364
204.03012, 0.04962237
204.04359, 0.04921760
204.05706, 0.04951347
204.07052, 0.04940073
204.08399, 0.04981035
204.09746, 0.04983185
204.11093, 0.04937665
204.12439, 0.04964113
204.13786, 0.04986123
204.15133, 0.04796782
204.16479, 0.04480955
204.17826, 0.04220110
204.19173, 0.03924400
204.20520, 0.03274683
204.21866, 0.01994134
204.23213, 0.00721154
204.24560, 0.00202314
204.25907, -0.00016432
204.27253, -0.00020658
204.28600, -0.00089607
204.29947, -0.00001217
204.31293, -0.00002913
204.32640, -0.00065471
204.33987, 0.00005605
204.35334, -0.00026448
204.36680, -0.00025492
204.38027, -0.00059288
204.39374, 0.00012742
204.40721, 0.00010903
204.42067, -0.00022738
204.43414, 0.00046861
204.44761, -0.00011444
204.46107, -0.00022392
204.47454, -0.00033300
204.48801, 0.00029232
204.50148, -0.00033735
204.51494, 0.00053330
204.52841, -0.00008271
204.54188, -0.00012928
204.55535, 0.00019648
204.56881, 0.00045328
204.58228, 0.00030303
204.59575, 0.00027613
204.60921, 0.00036104
204.62268, -0.00042049
204.63615, 0.00023199
204.64962, 0.00016758
204.66186, -0.00009613
