Timestamp, 2021-12-26 2:39:39 AM
Collector, High4
Mass ID, Pb208
Initial Mass, 204.0488
Peak Centre Mass,204.0494
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000451
DetThreshold, 0.000286
DeltaMass, 0.612146
IntegPeriod, ms100

Mass, Intensity
203.43666, 0.00112842
203.45013, 0.00021495
203.46360, -0.00105191
203.47706, 0.00036002
203.49053, 0.00048066
203.50400, 0.00000206
203.51746, -0.00013684
203.53093, -0.00058109
203.54440, 0.00011900
203.55787, 0.00000734
203.57133, -0.00061245
203.58480, 0.00003917
203.59827, -0.00033086
203.61174, 0.00052861
203.62520, 0.00042408
203.63867, 0.00037332
203.65214, 0.00034929
203.66560, 0.00000755
203.67907, 0.00021940
203.69254, 0.00022308
203.70601, 0.00030679
203.71947, 0.00024666
203.73294, -0.00106863
203.74641, 0.00036084
203.75987, -0.00016610
203.77334, 0.00021984
203.78681, 0.00022638
203.80028, 0.00003965
203.81374, 0.00051656
203.82721, 0.00288855
203.84068, 0.00658121
203.85415, 0.01390441
203.86761, 0.02006410
203.88108, 0.02861113
203.89455, 0.03985397
203.90801, 0.05650859
203.92148, 0.07683796
203.93495, 0.08707981
203.94842, 0.08763831
203.96188, 0.08842512
203.97535, 0.08741439
203.98882, 0.08860835
204.00228, 0.08836705
204.01575, 0.08823252
204.02922, 0.08793223
204.04269, 0.08744616
204.05615, 0.08854059
204.06962, 0.08806039
204.08309, 0.08835326
204.09656, 0.08821992
204.11002, 0.08776915
204.12349, 0.08785661
204.13696, 0.08712376
204.15042, 0.08342636
204.16389, 0.07704313
204.17736, 0.07169873
204.19083, 0.06394347
204.20429, 0.05557116
204.21776, 0.04158855
204.23123, 0.02184451
204.24469, 0.00451190
204.25816, 0.00039739
204.27163, 0.00023038
204.28510, -0.00039863
204.29856, 0.00011601
204.31203, 0.00003284
204.32550, -0.00048947
204.33897, 0.00060945
204.35243, -0.00023801
204.36590, 0.00001464
204.37937, -0.00045606
204.39283, -0.00032826
204.40630, -0.00003588
204.41977, 0.00028480
204.43324, 0.00024288
204.44670, -0.00042607
204.46017, -0.00010073
204.47364, 0.00022686
204.48710, 0.00020286
204.50057, 0.00002164
204.51404, -0.00010746
204.52751, -0.00032389
204.54097, 0.00028825
204.55444, 0.00029257
204.56791, -0.00032065
204.58138, 0.00046135
204.59484, -0.00025401
204.60831, -0.00021269
204.62178, -0.00027990
204.63524, 0.00014516
204.64871, -0.00087570
204.66095, -0.00046452
