Timestamp, 2023-03-19 9:17:20 AM
Collector, High3
Mass ID, 206Pb
Initial Mass, 203.0434
Peak Centre Mass,203.0448
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000340
DetThreshold, 0.000107
DeltaMass, 0.609130
IntegPeriod, ms100

Mass, Intensity
202.43432, 0.00037279
202.44772, -0.00035980
202.46112, -0.00005613
202.47452, 0.00012714
202.48792, -0.00003963
202.50132, 0.00011050
202.51472, -0.00034416
202.52813, 0.00000221
202.54153, -0.00017581
202.55493, 0.00019528
202.56833, 0.00024870
202.58173, -0.00054784
202.59513, 0.00048372
202.60853, 0.00043166
202.62193, -0.00033220
202.63533, 0.00037428
202.64873, 0.00029572
202.66213, -0.00015778
202.67554, 0.00001952
202.68894, 0.00029853
202.70234, -0.00017262
202.71574, -0.00006561
202.72914, 0.00001002
202.74254, 0.00019238
202.75594, -0.00006588
202.76934, 0.00066322
202.78274, 0.00297591
202.79614, 0.01886308
202.80954, 0.08705800
202.82294, 0.21390609
202.83635, 0.55977182
202.84975, 1.14869285
202.86315, 1.81823705
202.87655, 2.10230227
202.88995, 2.38414292
202.90335, 2.85995009
202.91675, 3.60994064
202.93015, 4.45579556
202.94355, 4.72558540
202.95695, 4.77539897
202.97035, 4.77967710
202.98375, 4.77976891
202.99716, 4.77848495
203.01056, 4.77799098
203.02396, 4.77420476
203.03736, 4.77454360
203.05076, 4.77401932
203.06416, 4.77464502
203.07756, 4.77432023
203.09096, 4.77199206
203.10436, 4.76508586
203.11776, 4.72199034
203.13116, 4.63376319
203.14457, 4.49126725
203.15797, 4.18226773
203.17137, 3.65102730
203.18477, 2.98458275
203.19817, 2.63062243
203.21157, 2.38526202
203.22497, 2.02532515
203.23837, 1.44547307
203.25177, 0.58135259
203.26517, 0.10563561
203.27857, 0.00879010
203.29197, 0.00027688
203.30538, 0.00001219
203.31878, -0.00020885
203.33218, 0.00013435
203.34558, -0.00071661
203.35898, 0.00015272
203.37238, -0.00034741
203.38578, -0.00029646
203.39918, 0.00057980
203.41258, 0.00071337
203.42598, -0.00006443
203.43938, 0.00022369
203.45279, -0.00041498
203.46619, -0.00043304
203.47959, -0.00020302
203.49299, -0.00003773
203.50639, 0.00010187
203.51979, 0.00058278
203.53319, -0.00035382
203.54659, -0.00023271
203.55999, 0.00058459
203.57339, 0.00032613
203.58679, -0.00032057
203.60019, 0.00046121
203.61360, -0.00059181
203.62700, 0.00053443
203.64040, 0.00036342
203.65258, -0.00052230
