Timestamp, 2023-03-19 8:39:25 AM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0326
Peak Centre Mass,202.0439
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000205
DetThreshold, 0.000384
DeltaMass, 0.606098
IntegPeriod, ms100

Mass, Intensity
201.42654, 0.00008533
201.43987, 0.00040081
201.45321, 0.00036023
201.46654, -0.00042002
201.47988, 0.00007495
201.49321, 0.00109223
201.50654, 0.00028778
201.51988, 0.00050280
201.53321, 0.00016484
201.54655, -0.00051150
201.55988, 0.00019109
201.57322, 0.00005812
201.58655, -0.00023266
201.59988, -0.00012588
201.61322, 0.00080990
201.62655, 0.00101901
201.63989, 0.00021100
201.65322, -0.00011577
201.66655, -0.00010156
201.67989, 0.00011432
201.69322, 0.00022636
201.70656, 0.00038362
201.71989, 0.00007954
201.73323, 0.00032083
201.74656, -0.00085349
201.75989, 0.00021703
201.77323, 0.00047918
201.78656, 0.00159055
201.79990, 0.01296539
201.81323, 0.06444938
201.82656, 0.24744120
201.83990, 0.69188994
201.85323, 2.06792461
201.86657, 4.22983095
201.87990, 5.69618576
201.89324, 6.60253105
201.90657, 7.79380677
201.91990, 9.26489687
201.93324, 11.31377348
201.94657, 12.19795547
201.95991, 12.27458845
201.97324, 12.27668308
201.98657, 12.27504652
201.99991, 12.27833531
202.01324, 12.27953344
202.02658, 12.28072041
202.03991, 12.27880102
202.05325, 12.27711862
202.06658, 12.27570866
202.07991, 12.27248788
202.09325, 12.27070194
202.10658, 12.26143359
202.11992, 12.22293101
202.13325, 12.14008860
202.14658, 11.78573655
202.15992, 10.62175236
202.17325, 8.69533960
202.18659, 6.89921997
202.19992, 6.03226950
202.21325, 5.13787801
202.22659, 3.72861264
202.23992, 1.92197717
202.25326, 0.30041666
202.26659, 0.02536657
202.27993, 0.00264693
202.29326, -0.00027733
202.30659, 0.00033917
202.31993, 0.00084283
202.33326, -0.00008967
202.34660, 0.00020913
202.35993, 0.00033259
202.37326, -0.00005256
202.38660, 0.00014672
202.39993, 0.00020743
202.41327, 0.00013288
202.42660, 0.00033006
202.43994, -0.00050902
202.45327, 0.00011758
202.46660, -0.00010515
202.47994, -0.00011912
202.49327, -0.00009412
202.50661, -0.00003954
202.51994, -0.00022857
202.53327, 0.00038190
202.54661, 0.00033154
202.55994, -0.00012481
202.57328, -0.00007672
202.58661, -0.00008016
202.59995, 0.00044426
202.61328, 0.00061388
202.62661, 0.00020985
202.63874, 0.00013006
