Timestamp, 2023-03-19 8:51:54 AM
Collector, High4
Mass ID, 206Pb
Initial Mass, 202.0439
Peak Centre Mass,202.0455
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000265
DetThreshold, 0.000144
DeltaMass, 0.606132
IntegPeriod, ms100

Mass, Intensity
201.43773, 0.00026145
201.45106, 0.00015017
201.46440, -0.00006159
201.47773, 0.00002531
201.49107, -0.00002442
201.50440, 0.00036106
201.51774, -0.00025611
201.53107, -0.00038938
201.54440, 0.00013795
201.55774, 0.00056502
201.57107, 0.00040657
201.58441, 0.00080894
201.59774, 0.00025727
201.61108, -0.00016298
201.62441, 0.00012658
201.63775, 0.00036858
201.65108, 0.00060379
201.66442, -0.00003944
201.67775, -0.00024986
201.69109, 0.00042552
201.70442, 0.00082960
201.71776, -0.00003784
201.73109, -0.00058346
201.74443, 0.00053272
201.75776, -0.00038065
201.77110, -0.00013403
201.78443, 0.00176999
201.79777, 0.01551081
201.81110, 0.07098212
201.82444, 0.24253692
201.83777, 0.66864727
201.85111, 1.77239333
201.86444, 3.56892080
201.87778, 4.90166979
201.89111, 5.68256428
201.90445, 6.49311746
201.91778, 8.28174935
201.93112, 10.63373217
201.94445, 11.65120686
201.95779, 11.75989468
201.97112, 11.76553630
201.98446, 11.77044868
201.99779, 11.77184996
202.01113, 11.77349429
202.02446, 11.76869541
202.03780, 11.77027670
202.05113, 11.77058997
202.06447, 11.76828538
202.07780, 11.76534204
202.09114, 11.77144287
202.10447, 11.76499621
202.11781, 11.73732986
202.13114, 11.60250961
202.14448, 11.27527342
202.15781, 10.39555745
202.17115, 8.58979885
202.18448, 7.09104929
202.19781, 6.38453674
202.21115, 5.64508952
202.22448, 4.19350780
202.23782, 1.99521737
202.25115, 0.32689878
202.26449, 0.04003448
202.27782, 0.00305079
202.29116, 0.00061570
202.30449, 0.00051185
202.31783, 0.00029456
202.33116, 0.00020889
202.34450, -0.00000418
202.35783, 0.00021961
202.37117, -0.00014368
202.38450, -0.00034293
202.39784, -0.00038261
202.41117, 0.00065044
202.42451, -0.00035333
202.43784, 0.00001338
202.45118, 0.00051301
202.46451, 0.00044458
202.47785, -0.00042727
202.49118, 0.00048297
202.50452, -0.00036728
202.51785, 0.00021886
202.53119, 0.00002531
202.54452, 0.00019950
202.55786, -0.00027806
202.57119, -0.00039678
202.58453, 0.00035826
202.59786, 0.00000104
202.61120, -0.00001629
202.62453, -0.00021540
202.63787, -0.00010365
202.64999, 0.00109338
