Timestamp, 2023-03-19 9:30:43 AM
Collector, High1
Mass ID, 206Pb
Initial Mass, 205.0392
Peak Centre Mass,205.0397
Method, PeakScanning
PDT, 0.0010
Baseline, -0.000286
DetThreshold, 0.000302
DeltaMass, 0.615118
IntegPeriod, ms100

Mass, Intensity
204.42405, 0.00031527
204.43759, -0.00050745
204.45112, -0.00057640
204.46465, -0.00003506
204.47819, 0.00023809
204.49172, 0.00003588
204.50525, 0.00000015
204.51878, -0.00067744
204.53232, 0.00062783
204.54585, -0.00000346
204.55938, 0.00062719
204.57291, 0.00024182
204.58645, -0.00008545
204.59998, 0.00022336
204.61351, 0.00056045
204.62704, 0.00015413
204.64058, -0.00009349
204.65411, 0.00032511
204.66764, -0.00003253
204.68117, -0.00034594
204.69471, 0.00014409
204.70824, 0.00017015
204.72177, -0.00023860
204.73530, 0.00034229
204.74884, 0.00010020
204.76237, 0.00005987
204.77590, 0.00145218
204.78943, 0.00978233
204.80297, 0.03591090
204.81650, 0.08434840
204.83003, 0.17961864
204.84356, 0.46355922
204.85710, 0.80580683
204.87063, 0.98451326
204.88416, 1.12857965
204.89770, 1.27212553
204.91123, 1.51684038
204.92476, 1.89485215
204.93829, 2.13405959
204.95183, 2.18007195
204.96536, 2.18560561
204.97889, 2.18634884
204.99242, 2.18490628
205.00596, 2.18482945
205.01949, 2.18518691
205.03302, 2.18390544
205.04655, 2.18391030
205.06009, 2.18303905
205.07362, 2.18475920
205.08715, 2.18211246
205.10068, 2.17356722
205.11422, 2.15142700
205.12775, 2.11189867
205.14128, 2.03807746
205.15481, 1.87733898
205.16835, 1.52440488
205.18188, 1.29944923
205.19541, 1.14261289
205.20894, 1.00527884
205.22248, 0.83181402
205.23601, 0.53773791
205.24954, 0.19073059
205.26308, 0.04697134
205.27661, 0.00685713
205.29014, 0.00086466
205.30367, 0.00014020
205.31721, 0.00030749
205.33074, 0.00002252
205.34427, 0.00000050
205.35780, 0.00017101
205.37134, 0.00031056
205.38487, -0.00018704
205.39840, -0.00070943
205.41193, 0.00004765
205.42547, 0.00019118
205.43900, -0.00004042
205.45253, -0.00040474
205.46606, -0.00046048
205.47960, 0.00004392
205.49313, 0.00009257
205.50666, -0.00007782
205.52019, 0.00018761
205.53373, -0.00009911
205.54726, 0.00043469
205.56079, -0.00013941
205.57432, -0.00044762
205.58786, 0.00040156
205.60139, -0.00014693
205.61492, -0.00022545
205.62845, 0.00001377
205.64199, 0.00006536
205.65429, -0.00021486
